agent_id,environment_name,eval_episode_return,frame,normalized_return,seed
FGULMCDQN,gravitar,120.0,21200000,-0.016675056632267808,1
FGULMCDQN,gravitar,90.0,21600000,-0.026113767933551472,1
FGULMCDQN,gravitar,510.0,22000000,0.10602819028441983,1
FGULMCDQN,gravitar,300.0,22400000,0.03995721117543418,1
FGULMCDQN,gravitar,140.0,22800000,-0.01038258243141203,1
FGULMCDQN,gravitar,210.0,23200000,0.011641077271583186,1
FGULMCDQN,gravitar,300.0,23600000,0.03995721117543418,1
FGULMCDQN,gravitar,440.0,24000000,0.08400453058142461,1
FGULMCDQN,gravitar,190.0,24400000,0.0053486030707274096,1
FGULMCDQN,gravitar,150.0,24800000,-0.007236345330984143,1
FGULMCDQN,gravitar,270.0,25200000,0.030518499874150513,1
FGULMCDQN,gravitar,200.0,25600000,0.008494840171155298,1
FGULMCDQN,gravitar,400.0,26000000,0.07141958217971306,1
FGULMCDQN,gravitar,240.0,26400000,0.02107978857286685,1
FGULMCDQN,gravitar,120.0,26800000,-0.016675056632267808,1
FGULMCDQN,gravitar,500.0,27200000,0.10288195318399194,1
FGULMCDQN,gravitar,270.0,27600000,0.030518499874150513,1
FGULMCDQN,gravitar,20.0,28000000,-0.04813742763654669,1
FGULMCDQN,gravitar,260.0,28400000,0.027372262773722626,1
FGULMCDQN,gravitar,110.0,28800000,-0.019821293732695696,1
FGULMCDQN,gravitar,100.0,29200000,-0.022967530833123584,1
FGULMCDQN,gravitar,160.0,29600000,-0.004090108230556255,1
FGULMCDQN,gravitar,220.0,30000000,0.014787314372011074,1
FGULMCDQN,gravitar,50.0,30400000,-0.03869871633526303,1
FGULMCDQN,gravitar,320.0,30800000,0.046249685376289956,1
FGULMCDQN,gravitar,200.0,31200000,0.008494840171155298,1
FGULMCDQN,gravitar,190.0,31600000,0.0053486030707274096,1
FGULMCDQN,gravitar,360.0,32000000,0.05883463377800151,1
FGULMCDQN,gravitar,380.0,32400000,0.06512710797885729,1
FGULMCDQN,gravitar,360.0,32800000,0.05883463377800151,1
FGULMCDQN,gravitar,400.0,33200000,0.07141958217971306,1
FGULMCDQN,gravitar,330.0,33600000,0.04939592247671784,1
FGULMCDQN,gravitar,320.0,34000000,0.046249685376289956,1
FGULMCDQN,gravitar,170.0,34400000,-0.0009438711301283664,1
FGULMCDQN,gravitar,220.0,34800000,0.014787314372011074,1
FGULMCDQN,gravitar,400.0,35200000,0.07141958217971306,1
FGULMCDQN,gravitar,320.0,35600000,0.046249685376289956,1
FGULMCDQN,gravitar,0.0,36000000,-0.05442990183740246,1
FGULMCDQN,gravitar,190.0,36400000,0.0053486030707274096,1
FGULMCDQN,gravitar,350.0,36800000,0.05568839667757362,1
FGULMCDQN,gravitar,270.0,37200000,0.030518499874150513,1
FGULMCDQN,gravitar,360.0,37600000,0.05883463377800151,1
FGULMCDQN,gravitar,290.0,38000000,0.03681097407500629,1
FGULMCDQN,gravitar,220.0,38400000,0.014787314372011074,1
FGULMCDQN,gravitar,220.0,38800000,0.014787314372011074,1
FGULMCDQN,gravitar,540.0,39200000,0.1154669015857035,1
FGULMCDQN,gravitar,250.0,39600000,0.024226025673294738,1
FGULMCDQN,gravitar,570.0,40000000,0.12490561288698716,1
FGULMCDQN,gravitar,190.0,40400000,0.0053486030707274096,1
FGULMCDQN,gravitar,320.0,40800000,0.046249685376289956,1
FGULMCDQN,gravitar,580.0,41200000,0.12805184998741506,1
FGULMCDQN,gravitar,20.0,41600000,-0.04813742763654669,1
FGULMCDQN,gravitar,120.0,42000000,-0.016675056632267808,1
FGULMCDQN,gravitar,710.0,42400000,0.1689529322929776,1
FGULMCDQN,gravitar,210.0,42800000,0.011641077271583186,1
FGULMCDQN,gravitar,490.0,43200000,0.09973571608356406,1
FGULMCDQN,gravitar,120.0,43600000,-0.016675056632267808,1
FGULMCDQN,gravitar,440.0,44000000,0.08400453058142461,1
FGULMCDQN,gravitar,360.0,44400000,0.05883463377800151,1
FGULMCDQN,gravitar,440.0,44800000,0.08400453058142461,1
FGULMCDQN,gravitar,90.0,45200000,-0.026113767933551472,1
FGULMCDQN,gravitar,290.0,45600000,0.03681097407500629,1
FGULMCDQN,gravitar,420.0,46000000,0.07771205638056884,1
FGULMCDQN,gravitar,250.0,46400000,0.024226025673294738,1
FGULMCDQN,gravitar,320.0,46800000,0.046249685376289956,1
FGULMCDQN,gravitar,350.0,47200000,0.05568839667757362,1
FGULMCDQN,gravitar,300.0,47600000,0.03995721117543418,1
FGULMCDQN,gravitar,420.0,48000000,0.07771205638056884,1
FGULMCDQN,gravitar,410.0,48400000,0.07456581928014094,1
FGULMCDQN,gravitar,370.0,48800000,0.0619808708784294,1
FGULMCDQN,gravitar,600.0,49200000,0.13434432418827083,1
FGULMCDQN,gravitar,320.0,49600000,0.046249685376289956,1
FGULMCDQN,gravitar,100.0,50000000,-0.022967530833123584,1
FGULMCDQN,hero,0.0,0,-0.03446378114995604,1
FGULMCDQN,hero,0.0,400000,-0.03446378114995604,1
FGULMCDQN,hero,0.0,800000,-0.03446378114995604,1
FGULMCDQN,hero,0.0,1200000,-0.03446378114995604,1
FGULMCDQN,hero,0.0,1600000,-0.03446378114995604,1
FGULMCDQN,hero,0.0,2000000,-0.03446378114995604,1
FGULMCDQN,hero,0.0,2400000,-0.03446378114995604,1
FGULMCDQN,hero,0.0,2800000,-0.03446378114995604,1
FGULMCDQN,hero,0.0,3200000,-0.03446378114995604,1
FGULMCDQN,hero,0.0,3600000,-0.03446378114995604,1
FGULMCDQN,hero,0.0,4000000,-0.03446378114995604,1
FGULMCDQN,hero,200.0,4400000,-0.02775223662221387,1
FGULMCDQN,hero,2970.0,4800000,0.06520265508701517,1
FGULMCDQN,hero,2960.0,5200000,0.06486707786062806,1
FGULMCDQN,hero,3320.0,5600000,0.07694785801056397,1
FGULMCDQN,hero,2788.0,6000000,0.0590951495667698,1
FGULMCDQN,hero,2770.0,6400000,0.058491110559273,1
FGULMCDQN,hero,2870.0,6800000,0.061846882823144086,1
FGULMCDQN,hero,2770.0,7200000,0.058491110559273,1
FGULMCDQN,hero,2915.0,7600000,0.06335698034188607,1
FGULMCDQN,hero,2846.0,8000000,0.06104149747981503,1
FGULMCDQN,hero,5377.0,8400000,0.1459760934783922,1
FGULMCDQN,hero,2810.0,8800000,0.05983341946482144,1
FGULMCDQN,hero,2922.0,9200000,0.06359188440035705,1
FGULMCDQN,hero,6242.0,9600000,0.17500352356087706,1
FGULMCDQN,hero,5777.0,10000000,0.15939918253387653,1
FGULMCDQN,hero,6598.0,10400000,0.1869500728202581,1
FGULMCDQN,hero,5429.0,10800000,0.14772109505560513,1
FGULMCDQN,hero,6820.0,11200000,0.19439988724605192,1
FGULMCDQN,hero,6864.0,11600000,0.1958764270421552,1
FGULMCDQN,hero,9106.0,12000000,0.27111284119814494,1
FGULMCDQN,hero,11312.0,12400000,0.345141177339141,1
FGULMCDQN,hero,9974.0,12800000,0.30024094444854593,1
FGULMCDQN,hero,6856.0,13200000,0.1956079652610455,1
FGULMCDQN,hero,9815.0,13600000,0.2949052665489909,1
FGULMCDQN,hero,8303.0,14000000,0.2441659899192601,1
FGULMCDQN,hero,6844.0,14400000,0.19520527258938097,1
FGULMCDQN,hero,6954.0,14800000,0.19889662207963918,1
FGULMCDQN,hero,6686.0,15200000,0.18990315241246467,1
FGULMCDQN,hero,10634.0,15600000,0.3223890413900951,1
FGULMCDQN,hero,8707.0,16000000,0.2577233098652993,1
FGULMCDQN,hero,8173.0,16400000,0.2398034859762277,1
FGULMCDQN,hero,10732.0,16800000,0.32567769820868875,1
FGULMCDQN,hero,7367.0,17200000,0.21275596152942675,1
FGULMCDQN,hero,8591.0,17600000,0.2538306140392088,1
FGULMCDQN,hero,10651.0,18000000,0.32295952267495315,1
FGULMCDQN,hero,10015.0,18400000,0.30161681107673305,1
FGULMCDQN,hero,10414.0,18800000,0.3150063424095787,1
FGULMCDQN,hero,11052.0,19200000,0.33641616945307623,1
FGULMCDQN,hero,9495.0,19600000,0.2841667953046034,1
FGULMCDQN,hero,8471.0,20000000,0.24980368732256353,1
FGULMCDQN,hero,10664.0,20400000,0.32339577306925643,1
FGULMCDQN,hero,9428.0,20800000,0.2819184278878098,1
FGULMCDQN,hero,9745.0,21200000,0.29255622596428116,1
FGULMCDQN,hero,10985.0,21600000,0.3341678020362826,1
FGULMCDQN,hero,11060.0,22000000,0.3366846312341859,1
FGULMCDQN,hero,11346.0,22400000,0.3462821399088572,1
FGULMCDQN,hero,10891.0,22800000,0.3310133761082438,1
FGULMCDQN,hero,11052.0,23200000,0.33641616945307623,1
FGULMCDQN,hero,11111.0,23600000,0.3383960750887602,1
FGULMCDQN,hero,10775.0,24000000,0.3271206802821533,1
FGULMCDQN,hero,10463.0,24400000,0.31665067081887555,1
FGULMCDQN,hero,10892.0,24800000,0.33104693383088246,1
FGULMCDQN,hero,11089.0,25200000,0.33765780519070854,1
FGULMCDQN,hero,11147.0,25600000,0.33960415310375375,1
FGULMCDQN,hero,10896.0,26000000,0.3311811647214373,1
FGULMCDQN,hero,10844.0,26400000,0.32943616314422436,1
FGULMCDQN,hero,11571.0,26800000,0.35383262750256717,1
FGULMCDQN,hero,11362.0,27200000,0.3468190634710766,1
FGULMCDQN,hero,11638.0,27600000,0.3560809949193608,1
FGULMCDQN,hero,11814.0,28000000,0.3619871541037739,1
FGULMCDQN,hero,11014.0,28400000,0.33514097599280523,1
FGULMCDQN,hero,9997.0,28800000,0.30101277206923627,1
FGULMCDQN,hero,11435.0,29200000,0.3492687772237025,1
FGULMCDQN,hero,10995.0,29600000,0.3345033792626697,1
FGULMCDQN,hero,11457.0,30000000,0.3500070471217541,1
FGULMCDQN,hero,11286.0,30400000,0.34426867655053456,1
FGULMCDQN,hero,10538.0,30800000,0.31916750001677885,1
FGULMCDQN,hero,11454.0,31200000,0.349906373953838,1
FGULMCDQN,hero,11508.0,31600000,0.35171849097632835,1
FGULMCDQN,hero,11161.0,32000000,0.3400739612206957,1
FGULMCDQN,hero,10657.0,32400000,0.32316086901078545,1
FGULMCDQN,hero,11882.0,32800000,0.36426907924320623,1
FGULMCDQN,hero,11273.0,33200000,0.34383242615623133,1
FGULMCDQN,hero,11134.0,33600000,0.3391679027094505,1
FGULMCDQN,hero,13403.0,34000000,0.4153103753766854,1
FGULMCDQN,hero,10951.0,34400000,0.3330268394665664,1
FGULMCDQN,hero,10998.0,34800000,0.33460405243058583,1
FGULMCDQN,hero,11214.0,35200000,0.3418525205205474,1
FGULMCDQN,hero,12364.0,35600000,0.38044390155506486,1
FGULMCDQN,hero,11238.0,36000000,0.34265790586387646,1
FGULMCDQN,hero,11201.0,36400000,0.34141627012624415,1
FGULMCDQN,hero,11648.0,36800000,0.3564165721457479,1
FGULMCDQN,hero,11078.0,37200000,0.3372886702416827,1
FGULMCDQN,hero,11585.0,37600000,0.3543024356195091,1
FGULMCDQN,hero,11742.0,38000000,0.35957099807378673,1
FGULMCDQN,hero,10863.0,38400000,0.3300737598743599,1
FGULMCDQN,hero,11039.0,38800000,0.335979919058773,1
FGULMCDQN,hero,11188.0,39200000,0.3409800197319409,1
FGULMCDQN,hero,17346.0,39600000,0.5476284757411223,1
FGULMCDQN,hero,10912.0,40000000,0.3317180882836567,1
FGULMCDQN,hero,11603.0,40400000,0.3549064746270059,1
FGULMCDQN,hero,11312.0,40800000,0.345141177339141,1
FGULMCDQN,hero,12994.0,41200000,0.40158526681745266,1
FGULMCDQN,hero,17410.0,41600000,0.5497761699899998,1
FGULMCDQN,hero,10963.0,42000000,0.33342953213823096,1
FGULMCDQN,hero,11459.0,42400000,0.35007416256703155,1
FGULMCDQN,hero,10960.0,42800000,0.33332885897031483,1
FGULMCDQN,hero,12541.0,43200000,0.38638361846211666,1
FGULMCDQN,hero,11202.0,43600000,0.34144982784888284,1
FGULMCDQN,hero,11311.0,44000000,0.3451076196165023,1
FGULMCDQN,hero,11579.0,44400000,0.35410108928367684,1
FGULMCDQN,hero,11536.0,44800000,0.3526581072102123,1
FGULMCDQN,hero,15012.0,45200000,0.4693047511023712,1
FGULMCDQN,hero,12079.0,45600000,0.37087995060303225,1
FGULMCDQN,hero,16300.0,46000000,0.5125270978610308,1
FGULMCDQN,hero,11407.0,46400000,0.3483291609898186,1
FGULMCDQN,hero,14994.0,46800000,0.46870071209487435,1
FGULMCDQN,hero,16070.0,47200000,0.5048088216541272,1
FGULMCDQN,hero,11388.0,47600000,0.34769156425968306,1
FGULMCDQN,hero,7541.0,48000000,0.21859500526856243,1
FGULMCDQN,hero,17368.0,48400000,0.5483667456391739,1
FGULMCDQN,hero,6370.0,48800000,0.17929891205863205,1
FGULMCDQN,hero,17203.0,49200000,0.5428297214037866,1
FGULMCDQN,hero,11440.0,49600000,0.34943656583689603,1
FGULMCDQN,hero,12091.0,50000000,0.3712826432746968,1
FGULMCDQN,qbert,0.0,0,-0.012331560216987307,1
FGULMCDQN,qbert,130.0,400000,-0.0025505789588521647,1
FGULMCDQN,qbert,150.0,800000,-0.001045812611446758,1
FGULMCDQN,qbert,255.0,1200000,0.006854210712431626,1
FGULMCDQN,qbert,150.0,1600000,-0.001045812611446758,1
FGULMCDQN,qbert,165.0,2000000,8.276214910729694e-05,1
FGULMCDQN,qbert,675.0,2400000,0.03845430400794517,1
FGULMCDQN,qbert,595.0,2800000,0.03243523861832354,1
FGULMCDQN,qbert,645.0,3200000,0.03619715448683706,1
FGULMCDQN,qbert,300.0,3600000,0.01023993499409379,1
FGULMCDQN,qbert,250.0,4000000,0.006478019125580275,1
FGULMCDQN,qbert,380.0,4400000,0.016259000383715416,1
FGULMCDQN,qbert,375.0,4800000,0.015882808796864066,1
FGULMCDQN,qbert,340.0,5200000,0.013249467688904604,1
FGULMCDQN,qbert,375.0,5600000,0.015882808796864066,1
FGULMCDQN,qbert,400.0,6000000,0.017763766731120824,1
FGULMCDQN,qbert,780.0,6400000,0.04635432733182355,1
FGULMCDQN,qbert,565.0,6800000,0.030178089097215432,1
FGULMCDQN,qbert,485.0,7200000,0.024159023707593805,1
FGULMCDQN,qbert,415.0,7600000,0.018892341491674878,1
FGULMCDQN,qbert,590.0,8000000,0.032059047031472186,1
FGULMCDQN,qbert,460.0,8400000,0.022278065773337047,1
FGULMCDQN,qbert,1140.0,8800000,0.07344012158512087,1
FGULMCDQN,qbert,505.0,9200000,0.025663790054999212,1
FGULMCDQN,qbert,495.0,9600000,0.02491140688129651,1
FGULMCDQN,qbert,525.0,10000000,0.027168556402404617,1
FGULMCDQN,qbert,505.0,10400000,0.025663790054999212,1
FGULMCDQN,qbert,495.0,10800000,0.02491140688129651,1
FGULMCDQN,qbert,1230.0,11200000,0.0802115701484452,1
FGULMCDQN,qbert,445.0,11600000,0.021149491012782993,1
FGULMCDQN,qbert,505.0,12000000,0.025663790054999212,1
FGULMCDQN,qbert,2800.0,12400000,0.1983357284197696,1
FGULMCDQN,qbert,425.0,12800000,0.019644724665377585,1
FGULMCDQN,qbert,2435.0,13200000,0.17087374257962093,1
FGULMCDQN,qbert,1415.0,13600000,0.0941306588619452,1
FGULMCDQN,qbert,3820.0,14000000,0.27507881213744534,1
FGULMCDQN,qbert,3835.0,14400000,0.2762073868979994,1
FGULMCDQN,qbert,3820.0,14800000,0.27507881213744534,1
FGULMCDQN,qbert,4070.0,15200000,0.29388839148001294,1
FGULMCDQN,qbert,3920.0,15600000,0.28260264387447237,1
FGULMCDQN,qbert,3295.0,16000000,0.2355786955180534,1
FGULMCDQN,qbert,4120.0,16400000,0.29765030734852643,1
FGULMCDQN,qbert,3995.0,16800000,0.28824551767724266,1
FGULMCDQN,qbert,3810.0,17200000,0.27432642896374265,1
FGULMCDQN,qbert,4195.0,17600000,0.3032931811512967,1
FGULMCDQN,qbert,4090.0,18000000,0.2953931578274183,1
FGULMCDQN,qbert,4000.0,18400000,0.28862170926409403,1
FGULMCDQN,qbert,4145.0,18800000,0.2995312652827832,1
FGULMCDQN,qbert,4075.0,19200000,0.29426458306686426,1
FGULMCDQN,qbert,4305.0,19600000,0.3115693960620265,1
FGULMCDQN,qbert,6070.0,20000000,0.4443650262205536,1
FGULMCDQN,qbert,4210.0,20400000,0.3044217559118508,1
FGULMCDQN,qbert,4450.0,20800000,0.3224789520807157,1
FGULMCDQN,qbert,6785.0,21200000,0.4981604231402969,1
FGULMCDQN,qbert,5385.0,21600000,0.39282677882191847,1
FGULMCDQN,qbert,4370.0,22000000,0.31645988669109404,1
FGULMCDQN,qbert,6070.0,22400000,0.4443650262205536,1
FGULMCDQN,qbert,2775.0,22800000,0.19645477048551285,1
FGULMCDQN,qbert,6370.0,23200000,0.4669365214316347,1
FGULMCDQN,qbert,7580.0,23600000,0.5579748854496618,1
FGULMCDQN,qbert,3370.0,24000000,0.2412215693208237,1
FGULMCDQN,qbert,7450.0,24400000,0.5481939041915267,1
FGULMCDQN,qbert,10010.0,24800000,0.7408039966594188,1
FGULMCDQN,qbert,4740.0,25200000,0.3442980641180941,1
FGULMCDQN,qbert,5975.0,25600000,0.4372173860703779,1
FGULMCDQN,qbert,9185.0,26000000,0.6787323848289457,1
FGULMCDQN,qbert,6395.0,26400000,0.46881747936589147,1
FGULMCDQN,qbert,8095.0,26800000,0.596722618895351,1
FGULMCDQN,qbert,11405.0,27200000,0.8457614493909458,1
FGULMCDQN,qbert,11700.0,27600000,0.8679567530151756,1
FGULMCDQN,qbert,11525.0,28000000,0.8547900474753782,1
FGULMCDQN,qbert,4310.0,28400000,0.31194558764887786,1
FGULMCDQN,qbert,13355.0,28800000,0.9924761682629729,1
FGULMCDQN,qbert,13840.0,29200000,1.028966752187554,1
FGULMCDQN,qbert,460.0,29600000,0.022278065773337047,1
FGULMCDQN,qbert,14600.0,30000000,1.0861478733889596,1
FGULMCDQN,qbert,9975.0,30400000,0.7381706555514592,1
FGULMCDQN,qbert,7065.0,30800000,0.5192271520039726,1
FGULMCDQN,qbert,11200.0,31200000,0.8303375943300404,1
FGULMCDQN,qbert,13685.0,31600000,1.017304812995162,1
FGULMCDQN,qbert,14890.0,32000000,1.1079669854263379,1
FGULMCDQN,qbert,14615.0,32400000,1.0872764481495136,1
FGULMCDQN,qbert,13495.0,32800000,1.0030095326948107,1
FGULMCDQN,qbert,12925.0,33200000,0.9601236917937567,1
FGULMCDQN,qbert,9350.0,33600000,0.6911467071950403,1
FGULMCDQN,qbert,10935.0,34000000,0.8103994402269188,1
FGULMCDQN,qbert,14525.0,34400000,1.0805049995861893,1
FGULMCDQN,qbert,14705.0,34800000,1.094047896712838,1
FGULMCDQN,qbert,12675.0,35200000,0.9413141124511891,1
FGULMCDQN,qbert,15260.0,35600000,1.1358051628533379,1
FGULMCDQN,qbert,14635.0,36000000,1.088781214496919,1
FGULMCDQN,qbert,14125.0,36400000,1.0504096726380812,1
FGULMCDQN,qbert,14950.0,36800000,1.112481284468554,1
FGULMCDQN,qbert,14825.0,37200000,1.1030764947972704,1
FGULMCDQN,qbert,14460.0,37600000,1.0756145089571216,1
FGULMCDQN,qbert,14920.0,38000000,1.110224134947446,1
FGULMCDQN,qbert,14735.0,38400000,1.096305046233946,1
FGULMCDQN,qbert,15290.0,38800000,1.138062312374446,1
FGULMCDQN,qbert,15140.0,39200000,1.1267765647689054,1
FGULMCDQN,qbert,14245.0,39600000,1.0594382707225136,1
FGULMCDQN,qbert,15025.0,40000000,1.1181241582713244,1
FGULMCDQN,qbert,14720.0,40400000,1.095176471473392,1
FGULMCDQN,qbert,14990.0,40800000,1.1154908171633648,1
FGULMCDQN,qbert,13375.0,41200000,0.9939809346103784,1
FGULMCDQN,qbert,13470.0,41600000,1.001128574760554,1
FGULMCDQN,qbert,14800.0,42000000,1.1011955368630135,1
FGULMCDQN,qbert,15130.0,42400000,1.1260241815952028,1
FGULMCDQN,qbert,15135.0,42800000,1.1264003731820542,1
FGULMCDQN,qbert,14675.0,43200000,1.0917907471917299,1
FGULMCDQN,qbert,14660.0,43600000,1.0906621724311758,1
FGULMCDQN,qbert,15010.0,44000000,1.1169955835107703,1
FGULMCDQN,qbert,15635.0,44400000,1.1640195318671893,1
FGULMCDQN,qbert,14880.0,44800000,1.1072146022526352,1
FGULMCDQN,qbert,10490.0,45200000,0.7769183889971485,1
FGULMCDQN,qbert,14945.0,45600000,1.112105092881703,1
FGULMCDQN,qbert,14990.0,46000000,1.1154908171633648,1
FGULMCDQN,qbert,14885.0,46400000,1.1075907938394867,1
FGULMCDQN,qbert,13070.0,46800000,0.9710332478124459,1
FGULMCDQN,qbert,15000.0,47200000,1.1162432003370677,1
FGULMCDQN,qbert,15370.0,47600000,1.1440813777640677,1
FGULMCDQN,qbert,14690.0,48000000,1.092919321952284,1
FGULMCDQN,qbert,15145.0,48400000,1.1271527563557568,1
FGULMCDQN,qbert,15175.0,48800000,1.129409905876865,1
FGULMCDQN,qbert,14740.0,49200000,1.0966812378207973,1
FGULMCDQN,qbert,14825.0,49600000,1.1030764947972704,1
FGULMCDQN,qbert,13680.0,50000000,1.0169286214083109,1
FGULMCDQN,venture,0.0,0,0.0,1
FGULMCDQN,venture,0.0,0,0.0,1
FGULMCDQN,venture,0.0,400000,0.0,1
FGULMCDQN,venture,0.0,800000,0.0,1
FGULMCDQN,venture,0.0,1200000,0.0,1
FGULMCDQN,venture,0.0,1600000,0.0,1
FGULMCDQN,venture,0.0,2000000,0.0,1
FGULMCDQN,venture,0.0,2400000,0.0,1
FGULMCDQN,venture,0.0,2800000,0.0,1
FGULMCDQN,venture,0.0,3200000,0.0,1
FGULMCDQN,venture,0.0,3600000,0.0,1
FGULMCDQN,venture,0.0,4000000,0.0,1
FGULMCDQN,venture,0.0,4400000,0.0,1
FGULMCDQN,venture,0.0,4800000,0.0,1
FGULMCDQN,venture,0.0,5200000,0.0,1
FGULMCDQN,venture,0.0,5600000,0.0,1
FGULMCDQN,venture,0.0,6000000,0.0,1
FGULMCDQN,venture,0.0,6400000,0.0,1
FGULMCDQN,venture,0.0,6800000,0.0,1
FGULMCDQN,venture,0.0,7200000,0.0,1
FGULMCDQN,venture,0.0,7600000,0.0,1
FGULMCDQN,venture,0.0,8000000,0.0,1
FGULMCDQN,venture,320.0,8400000,0.2694736842105263,1
FGULMCDQN,venture,0.0,8800000,0.0,1
FGULMCDQN,venture,200.0,9200000,0.16842105263157894,1
FGULMCDQN,venture,0.0,9600000,0.0,1
FGULMCDQN,venture,0.0,10000000,0.0,1
FGULMCDQN,venture,0.0,10400000,0.0,1
FGULMCDQN,venture,200.0,10800000,0.16842105263157894,1
FGULMCDQN,venture,80.0,11200000,0.06736842105263158,1
FGULMCDQN,venture,40.0,11600000,0.03368421052631579,1
FGULMCDQN,venture,60.0,12000000,0.05052631578947368,1
FGULMCDQN,venture,120.0,12400000,0.10105263157894737,1
FGULMCDQN,venture,700.0,12800000,0.5894736842105263,1
FGULMCDQN,venture,40.0,13200000,0.03368421052631579,1
FGULMCDQN,venture,240.0,13600000,0.20210526315789473,1
FGULMCDQN,venture,0.0,14000000,0.0,1
FGULMCDQN,venture,360.0,14400000,0.3031578947368421,1
FGULMCDQN,venture,320.0,14800000,0.2694736842105263,1
FGULMCDQN,venture,300.0,15200000,0.25263157894736843,1
FGULMCDQN,venture,200.0,15600000,0.16842105263157894,1
FGULMCDQN,venture,40.0,16000000,0.03368421052631579,1
FGULMCDQN,venture,400.0,16400000,0.3368421052631579,1
FGULMCDQN,venture,160.0,16800000,0.13473684210526315,1
FGULMCDQN,venture,100.0,17200000,0.08421052631578947,1
FGULMCDQN,venture,540.0,17600000,0.45473684210526316,1
FGULMCDQN,venture,100.0,18000000,0.08421052631578947,1
FGULMCDQN,venture,200.0,18400000,0.16842105263157894,1
FGULMCDQN,venture,420.0,18800000,0.35368421052631577,1
FGULMCDQN,venture,480.0,19200000,0.40421052631578946,1
FGULMCDQN,venture,320.0,19600000,0.2694736842105263,1
FGULMCDQN,venture,820.0,20000000,0.6905263157894737,1
FGULMCDQN,venture,700.0,20400000,0.5894736842105263,1
FGULMCDQN,venture,360.0,20800000,0.3031578947368421,1
FGULMCDQN,venture,860.0,21200000,0.7242105263157895,1
FGULMCDQN,venture,620.0,21600000,0.5221052631578947,1
FGULMCDQN,venture,540.0,22000000,0.45473684210526316,1
FGULMCDQN,venture,480.0,22400000,0.40421052631578946,1
FGULMCDQN,venture,320.0,22800000,0.2694736842105263,1
FGULMCDQN,venture,740.0,23200000,0.6231578947368421,1
FGULMCDQN,venture,720.0,23600000,0.6063157894736843,1
FGULMCDQN,venture,760.0,24000000,0.64,1
FGULMCDQN,venture,620.0,24400000,0.5221052631578947,1
FGULMCDQN,venture,660.0,24800000,0.5557894736842105,1
FGULMCDQN,venture,700.0,25200000,0.5894736842105263,1
FGULMCDQN,venture,960.0,25600000,0.8084210526315789,1
FGULMCDQN,venture,700.0,26000000,0.5894736842105263,1
FGULMCDQN,venture,1080.0,26400000,0.9094736842105263,1
FGULMCDQN,venture,520.0,26800000,0.4378947368421053,1
FGULMCDQN,venture,840.0,27200000,0.7073684210526315,1
FGULMCDQN,venture,1020.0,27600000,0.8589473684210527,1
FGULMCDQN,venture,720.0,28000000,0.6063157894736843,1
FGULMCDQN,venture,560.0,28400000,0.47157894736842104,1
FGULMCDQN,venture,980.0,28800000,0.8252631578947368,1
FGULMCDQN,venture,960.0,29200000,0.8084210526315789,1
FGULMCDQN,venture,1120.0,29600000,0.9431578947368421,1
FGULMCDQN,venture,620.0,30000000,0.5221052631578947,1
FGULMCDQN,venture,300.0,30400000,0.25263157894736843,1
FGULMCDQN,venture,820.0,30800000,0.6905263157894737,1
