,capped_normalized_return,eval_episode_return,eval_frame_rate,eval_num_episodes,frame,human_gap,iteration,normalized_return,train_episode_return,train_exploration_epsilon,train_frame_rate,train_num_episodes,environment_name,seed,agent_id,agent_name
6144,-1,-89.80000305175781,-1,-1,9000000,-1,-1,0.0358489990234375,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6145,-1,-96.1999969482422,-1,-1,9200000,-1,-1,-0.0849056027970223,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6146,-1,-86.19999694824219,-1,-1,9400000,-1,-1,0.1037736424859965,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6147,-1,-93.4000015258789,-1,-1,9600000,-1,-1,-0.0320755004882811,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6148,-1,-91.4000015258789,-1,-1,9800000,-1,-1,0.0056603485683225,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6149,-1,-77.80000305175781,-1,-1,10000000,-1,-1,0.2622640933630601,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6150,-1,-87.0,-1,-1,10200000,-1,-1,0.0886792452830189,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6151,-1,-88.19999694824219,-1,-1,10400000,-1,-1,0.0660377934293927,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6152,-1,-93.8000030517578,-1,-1,10600000,-1,-1,-0.0396226990897699,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6153,-1,-89.80000305175781,-1,-1,10800000,-1,-1,0.0358489990234375,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6154,-1,-83.80000305175781,-1,-1,11000000,-1,-1,0.1490565461932488,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6155,-1,-93.8000030517578,-1,-1,11200000,-1,-1,-0.0396226990897699,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6156,-1,-81.4000015258789,-1,-1,11400000,-1,-1,0.1943395938513414,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6157,-1,-94.1999969482422,-1,-1,11600000,-1,-1,-0.0471697537404185,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6158,-1,-91.4000015258789,-1,-1,11800000,-1,-1,0.0056603485683225,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6159,-1,-91.8000030517578,-1,-1,12000000,-1,-1,-0.0018868500331662,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6160,-1,-95.4000015258789,-1,-1,12200000,-1,-1,-0.0698113495448849,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6161,-1,-83.80000305175781,-1,-1,12400000,-1,-1,0.1490565461932488,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6162,-1,-94.1999969482422,-1,-1,12600000,-1,-1,-0.0471697537404185,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6163,-1,-93.8000030517578,-1,-1,12800000,-1,-1,-0.0396226990897699,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6164,-1,-97.8000030517578,-1,-1,13000000,-1,-1,-0.1150943972029775,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6165,-1,-95.0,-1,-1,13200000,-1,-1,-0.0622641509433961,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6166,-1,-97.8000030517578,-1,-1,13400000,-1,-1,-0.1150943972029775,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6167,-1,-94.1999969482422,-1,-1,13600000,-1,-1,-0.0471697537404185,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6168,-1,-92.5999984741211,-1,-1,13800000,-1,-1,-0.0169811032853036,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6169,-1,-89.80000305175781,-1,-1,14000000,-1,-1,0.0358489990234375,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6170,-1,-95.0,-1,-1,14200000,-1,-1,-0.0622641509433961,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6171,-1,-91.8000030517578,-1,-1,14400000,-1,-1,-0.0018868500331662,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6172,-1,-98.4000015258789,-1,-1,14600000,-1,-1,-0.1264151231297906,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6173,-1,-96.5999984741211,-1,-1,14800000,-1,-1,-0.0924528013985111,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6174,-1,-94.5999984741211,-1,-1,15000000,-1,-1,-0.0547169523419073,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6175,-1,-93.4000015258789,-1,-1,15200000,-1,-1,-0.0320755004882811,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6176,-1,-98.1999969482422,-1,-1,15400000,-1,-1,-0.1226414518536261,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6177,-1,-96.1999969482422,-1,-1,15600000,-1,-1,-0.0849056027970223,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6178,-1,-99.0,-1,-1,15800000,-1,-1,-0.1377358490566037,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6179,-1,-93.0,-1,-1,16000000,-1,-1,-0.0245283018867924,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6180,-1,-99.0,-1,-1,16200000,-1,-1,-0.1377358490566037,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6181,-1,-93.0,-1,-1,16400000,-1,-1,-0.0245283018867924,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6182,-1,-97.4000015258789,-1,-1,16600000,-1,-1,-0.1075471986014887,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6183,-1,-99.0,-1,-1,16800000,-1,-1,-0.1377358490566037,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6184,-1,-97.0,-1,-1,17000000,-1,-1,-0.0999999999999999,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6185,-1,-92.5999984741211,-1,-1,17200000,-1,-1,-0.0169811032853036,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6186,-1,-73.80000305175781,-1,-1,17400000,-1,-1,0.3377357914762677,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6187,-1,-96.1999969482422,-1,-1,17600000,-1,-1,-0.0849056027970223,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6188,-1,-99.0,-1,-1,17800000,-1,-1,-0.1377358490566037,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6189,-1,-91.0,-1,-1,18000000,-1,-1,0.0132075471698113,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6190,-1,-82.19999694824219,-1,-1,18200000,-1,-1,0.179245340599204,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6191,-1,-97.0,-1,-1,18400000,-1,-1,-0.0999999999999999,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6192,-1,-89.4000015258789,-1,-1,18600000,-1,-1,0.0433961976249263,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6193,-1,-93.0,-1,-1,18800000,-1,-1,-0.0245283018867924,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6194,-1,-97.0,-1,-1,19000000,-1,-1,-0.0999999999999999,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6195,-1,-94.1999969482422,-1,-1,19200000,-1,-1,-0.0471697537404185,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6196,-1,-96.1999969482422,-1,-1,19400000,-1,-1,-0.0849056027970223,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6197,-1,-95.0,-1,-1,19600000,-1,-1,-0.0622641509433961,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6198,-1,-90.1999969482422,-1,-1,19800000,-1,-1,0.0283019443727889,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6199,-1,-94.5999984741211,-1,-1,20000000,-1,-1,-0.0547169523419073,-1,-1,-1,-1,fishing_derby,2023,opiq,OPIQ
6200,-1,-91.4000015258789,-1,-1,200000,-1,-1,0.0056603485683225,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6201,-1,-77.0,-1,-1,400000,-1,-1,0.2773584905660378,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6202,-1,-86.19999694824219,-1,-1,600000,-1,-1,0.1037736424859965,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6203,-1,-79.4000015258789,-1,-1,800000,-1,-1,0.2320754429079452,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6204,-1,-82.5999984741211,-1,-1,1000000,-1,-1,0.1716981419977152,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6205,-1,-83.80000305175781,-1,-1,1200000,-1,-1,0.1490565461932488,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6206,-1,-92.1999969482422,-1,-1,1400000,-1,-1,-0.0094339046838148,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6207,-1,-89.0,-1,-1,1600000,-1,-1,0.0509433962264151,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6208,-1,-92.5999984741211,-1,-1,1800000,-1,-1,-0.0169811032853036,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6209,-1,-88.5999984741211,-1,-1,2000000,-1,-1,0.0584905948279039,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6210,-1,-87.4000015258789,-1,-1,2200000,-1,-1,0.0811320466815301,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6211,-1,-89.0,-1,-1,2400000,-1,-1,0.0509433962264151,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6212,-1,-93.8000030517578,-1,-1,2600000,-1,-1,-0.0396226990897699,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6213,-1,-92.1999969482422,-1,-1,2800000,-1,-1,-0.0094339046838148,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6214,-1,-88.5999984741211,-1,-1,3000000,-1,-1,0.0584905948279039,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6215,-1,-93.0,-1,-1,3200000,-1,-1,-0.0245283018867924,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6216,-1,-87.80000305175781,-1,-1,3400000,-1,-1,0.0735848480800413,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6217,-1,-92.5999984741211,-1,-1,3600000,-1,-1,-0.0169811032853036,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6218,-1,-87.80000305175781,-1,-1,3800000,-1,-1,0.0735848480800413,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6219,-1,-94.1999969482422,-1,-1,4000000,-1,-1,-0.0471697537404185,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6220,-1,-95.0,-1,-1,4200000,-1,-1,-0.0622641509433961,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6221,-1,-83.80000305175781,-1,-1,4400000,-1,-1,0.1490565461932488,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6222,-1,-93.8000030517578,-1,-1,4600000,-1,-1,-0.0396226990897699,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6223,-1,-76.19999694824219,-1,-1,4800000,-1,-1,0.2924528877690154,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6224,-1,-95.8000030517578,-1,-1,5000000,-1,-1,-0.0773585481463737,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6225,-1,-79.0,-1,-1,5200000,-1,-1,0.239622641509434,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6226,-1,-87.4000015258789,-1,-1,5400000,-1,-1,0.0811320466815301,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6227,-1,-92.5999984741211,-1,-1,5600000,-1,-1,-0.0169811032853036,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6228,-1,-89.4000015258789,-1,-1,5800000,-1,-1,0.0433961976249263,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6229,-1,-79.4000015258789,-1,-1,6000000,-1,-1,0.2320754429079452,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6230,-1,-84.19999694824219,-1,-1,6200000,-1,-1,0.1415094915426002,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6231,-1,-90.5999984741211,-1,-1,6400000,-1,-1,0.0207547457713001,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6232,-1,-86.19999694824219,-1,-1,6600000,-1,-1,0.1037736424859965,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6233,-1,-95.0,-1,-1,6800000,-1,-1,-0.0622641509433961,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6234,-1,-95.8000030517578,-1,-1,7000000,-1,-1,-0.0773585481463737,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6235,-1,-93.8000030517578,-1,-1,7200000,-1,-1,-0.0396226990897699,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6236,-1,-85.4000015258789,-1,-1,7400000,-1,-1,0.1188678957381339,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6237,-1,-95.4000015258789,-1,-1,7600000,-1,-1,-0.0698113495448849,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6238,-1,-88.19999694824219,-1,-1,7800000,-1,-1,0.0660377934293927,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6239,-1,-91.8000030517578,-1,-1,8000000,-1,-1,-0.0018868500331662,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6240,-1,-95.4000015258789,-1,-1,8200000,-1,-1,-0.0698113495448849,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6241,-1,-96.1999969482422,-1,-1,8400000,-1,-1,-0.0849056027970223,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6242,-1,-98.5999984741211,-1,-1,8600000,-1,-1,-0.1301886504551149,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6243,-1,-89.0,-1,-1,8800000,-1,-1,0.0509433962264151,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6244,-1,-87.80000305175781,-1,-1,9000000,-1,-1,0.0735848480800413,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6245,-1,-95.8000030517578,-1,-1,9200000,-1,-1,-0.0773585481463737,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6246,-1,-85.4000015258789,-1,-1,9400000,-1,-1,0.1188678957381339,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6247,-1,-95.0,-1,-1,9600000,-1,-1,-0.0622641509433961,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6248,-1,-95.8000030517578,-1,-1,9800000,-1,-1,-0.0773585481463737,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6249,-1,-99.0,-1,-1,10000000,-1,-1,-0.1377358490566037,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6250,-1,-97.0,-1,-1,10200000,-1,-1,-0.0999999999999999,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6251,-1,-93.4000015258789,-1,-1,10400000,-1,-1,-0.0320755004882811,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6252,-1,-91.8000030517578,-1,-1,10600000,-1,-1,-0.0018868500331662,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6253,-1,-99.0,-1,-1,10800000,-1,-1,-0.1377358490566037,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6254,-1,-96.5999984741211,-1,-1,11000000,-1,-1,-0.0924528013985111,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6255,-1,-97.0,-1,-1,11200000,-1,-1,-0.0999999999999999,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6256,-1,-98.5999984741211,-1,-1,11400000,-1,-1,-0.1301886504551149,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6257,-1,-97.8000030517578,-1,-1,11600000,-1,-1,-0.1150943972029775,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6258,-1,-99.0,-1,-1,11800000,-1,-1,-0.1377358490566037,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6259,-1,-97.0,-1,-1,12000000,-1,-1,-0.0999999999999999,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6260,-1,-95.4000015258789,-1,-1,12200000,-1,-1,-0.0698113495448849,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6261,-1,-95.0,-1,-1,12400000,-1,-1,-0.0622641509433961,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6262,-1,-97.8000030517578,-1,-1,12600000,-1,-1,-0.1150943972029775,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6263,-1,-93.8000030517578,-1,-1,12800000,-1,-1,-0.0396226990897699,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6264,-1,-93.8000030517578,-1,-1,13000000,-1,-1,-0.0396226990897699,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6265,-1,-99.0,-1,-1,13200000,-1,-1,-0.1377358490566037,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6266,-1,-97.8000030517578,-1,-1,13400000,-1,-1,-0.1150943972029775,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6267,-1,-93.4000015258789,-1,-1,13600000,-1,-1,-0.0320755004882811,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6268,-1,-98.1999969482422,-1,-1,13800000,-1,-1,-0.1226414518536261,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6269,-1,-99.0,-1,-1,14000000,-1,-1,-0.1377358490566037,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6270,-1,-95.0,-1,-1,14200000,-1,-1,-0.0622641509433961,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6271,-1,-98.1999969482422,-1,-1,14400000,-1,-1,-0.1226414518536261,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6272,-1,-87.0,-1,-1,14600000,-1,-1,0.0886792452830189,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6273,-1,-95.4000015258789,-1,-1,14800000,-1,-1,-0.0698113495448849,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6274,-1,-99.0,-1,-1,15000000,-1,-1,-0.1377358490566037,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6275,-1,-97.0,-1,-1,15200000,-1,-1,-0.0999999999999999,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6276,-1,-98.5999984741211,-1,-1,15400000,-1,-1,-0.1301886504551149,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6277,-1,-93.8000030517578,-1,-1,15600000,-1,-1,-0.0396226990897699,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6278,-1,-99.0,-1,-1,15800000,-1,-1,-0.1377358490566037,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6279,-1,-99.0,-1,-1,16000000,-1,-1,-0.1377358490566037,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6280,-1,-89.4000015258789,-1,-1,16200000,-1,-1,0.0433961976249263,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6281,-1,-98.1999969482422,-1,-1,16400000,-1,-1,-0.1226414518536261,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6282,-1,-95.8000030517578,-1,-1,16600000,-1,-1,-0.0773585481463737,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6283,-1,-99.0,-1,-1,16800000,-1,-1,-0.1377358490566037,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6284,-1,-97.0,-1,-1,17000000,-1,-1,-0.0999999999999999,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6285,-1,-93.4000015258789,-1,-1,17200000,-1,-1,-0.0320755004882811,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6286,-1,-87.0,-1,-1,17400000,-1,-1,0.0886792452830189,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6287,-1,-97.8000030517578,-1,-1,17600000,-1,-1,-0.1150943972029775,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6288,-1,-99.0,-1,-1,17800000,-1,-1,-0.1377358490566037,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6289,-1,-98.1999969482422,-1,-1,18000000,-1,-1,-0.1226414518536261,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6290,-1,-97.4000015258789,-1,-1,18200000,-1,-1,-0.1075471986014887,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6291,-1,-98.5999984741211,-1,-1,18400000,-1,-1,-0.1301886504551149,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6292,-1,-94.1999969482422,-1,-1,18600000,-1,-1,-0.0471697537404185,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6293,-1,-97.8000030517578,-1,-1,18800000,-1,-1,-0.1150943972029775,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6294,-1,-95.0,-1,-1,19000000,-1,-1,-0.0622641509433961,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6295,-1,-95.8000030517578,-1,-1,19200000,-1,-1,-0.0773585481463737,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6296,-1,-82.19999694824219,-1,-1,19400000,-1,-1,0.179245340599204,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6297,-1,-86.4000015258789,-1,-1,19600000,-1,-1,0.099999971209832,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6298,-1,-94.5999984741211,-1,-1,19800000,-1,-1,-0.0547169523419073,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6299,-1,-99.0,-1,-1,20000000,-1,-1,-0.1377358490566037,-1,-1,-1,-1,fishing_derby,2022,opiq,OPIQ
6300,-1,0.0,-1,-1,200000,-1,-1,0.0,-1,-1,-1,-1,freeway,2022,opiq,OPIQ
6301,-1,22.399999618530277,-1,-1,400000,-1,-1,0.756756743869266,-1,-1,-1,-1,freeway,2022,opiq,OPIQ
6302,-1,22.799999237060547,-1,-1,600000,-1,-1,0.7702702444952887,-1,-1,-1,-1,freeway,2022,opiq,OPIQ
6303,-1,0.0,-1,-1,800000,-1,-1,0.0,-1,-1,-1,-1,freeway,2022,opiq,OPIQ
6304,-1,0.0,-1,-1,1000000,-1,-1,0.0,-1,-1,-1,-1,freeway,2022,opiq,OPIQ
6305,-1,22.399999618530277,-1,-1,1200000,-1,-1,0.756756743869266,-1,-1,-1,-1,freeway,2022,opiq,OPIQ
6306,-1,0.0,-1,-1,1400000,-1,-1,0.0,-1,-1,-1,-1,freeway,2022,opiq,OPIQ
6307,-1,0.0,-1,-1,1600000,-1,-1,0.0,-1,-1,-1,-1,freeway,2022,opiq,OPIQ
6308,-1,21.399999618530277,-1,-1,1800000,-1,-1,0.7229729600854822,-1,-1,-1,-1,freeway,2022,opiq,OPIQ
6309,-1,22.399999618530277,-1,-1,2000000,-1,-1,0.756756743869266,-1,-1,-1,-1,freeway,2022,opiq,OPIQ
6310,-1,22.0,-1,-1,2200000,-1,-1,0.7432432432432432,-1,-1,-1,-1,freeway,2022,opiq,OPIQ
6311,-1,20.600000381469727,-1,-1,2400000,-1,-1,0.6959459588334367,-1,-1,-1,-1,freeway,2022,opiq,OPIQ
6312,-1,21.200000762939453,-1,-1,2600000,-1,-1,0.7162162419911977,-1,-1,-1,-1,freeway,2022,opiq,OPIQ
6313,-1,20.399999618530277,-1,-1,2800000,-1,-1,0.6891891763016984,-1,-1,-1,-1,freeway,2022,opiq,OPIQ
6314,-1,22.399999618530277,-1,-1,3000000,-1,-1,0.756756743869266,-1,-1,-1,-1,freeway,2022,opiq,OPIQ
6315,-1,22.0,-1,-1,3200000,-1,-1,0.7432432432432432,-1,-1,-1,-1,freeway,2022,opiq,OPIQ
6316,-1,21.200000762939453,-1,-1,3400000,-1,-1,0.7162162419911977,-1,-1,-1,-1,freeway,2022,opiq,OPIQ
6317,-1,21.200000762939453,-1,-1,3600000,-1,-1,0.7162162419911977,-1,-1,-1,-1,freeway,2022,opiq,OPIQ
6318,-1,21.399999618530277,-1,-1,3800000,-1,-1,0.7229729600854822,-1,-1,-1,-1,freeway,2022,opiq,OPIQ
6319,-1,22.0,-1,-1,4000000,-1,-1,0.7432432432432432,-1,-1,-1,-1,freeway,2022,opiq,OPIQ
6320,-1,21.600000381469727,-1,-1,4200000,-1,-1,0.7297297426172205,-1,-1,-1,-1,freeway,2022,opiq,OPIQ
6321,-1,22.200000762939453,-1,-1,4400000,-1,-1,0.7500000257749815,-1,-1,-1,-1,freeway,2022,opiq,OPIQ
6322,-1,21.600000381469727,-1,-1,4600000,-1,-1,0.7297297426172205,-1,-1,-1,-1,freeway,2022,opiq,OPIQ
6323,-1,22.600000381469727,-1,-1,4800000,-1,-1,0.7635135264010042,-1,-1,-1,-1,freeway,2022,opiq,OPIQ
6324,-1,22.399999618530277,-1,-1,5000000,-1,-1,0.756756743869266,-1,-1,-1,-1,freeway,2022,opiq,OPIQ
6325,-1,20.799999237060547,-1,-1,5200000,-1,-1,0.7027026769277211,-1,-1,-1,-1,freeway,2022,opiq,OPIQ
6326,-1,21.600000381469727,-1,-1,5400000,-1,-1,0.7297297426172205,-1,-1,-1,-1,freeway,2022,opiq,OPIQ
6327,-1,21.600000381469727,-1,-1,5600000,-1,-1,0.7297297426172205,-1,-1,-1,-1,freeway,2022,opiq,OPIQ
6328,-1,21.200000762939453,-1,-1,5800000,-1,-1,0.7162162419911977,-1,-1,-1,-1,freeway,2022,opiq,OPIQ
6329,-1,22.799999237060547,-1,-1,6000000,-1,-1,0.7702702444952887,-1,-1,-1,-1,freeway,2022,opiq,OPIQ
6330,-1,21.200000762939453,-1,-1,6200000,-1,-1,0.7162162419911977,-1,-1,-1,-1,freeway,2022,opiq,OPIQ
6331,-1,21.799999237060547,-1,-1,6400000,-1,-1,0.7364864607115049,-1,-1,-1,-1,freeway,2022,opiq,OPIQ
6332,-1,20.600000381469727,-1,-1,6600000,-1,-1,0.6959459588334367,-1,-1,-1,-1,freeway,2022,opiq,OPIQ
6333,-1,21.600000381469727,-1,-1,6800000,-1,-1,0.7297297426172205,-1,-1,-1,-1,freeway,2022,opiq,OPIQ
6334,-1,22.0,-1,-1,7000000,-1,-1,0.7432432432432432,-1,-1,-1,-1,freeway,2022,opiq,OPIQ
6335,-1,21.600000381469727,-1,-1,7200000,-1,-1,0.7297297426172205,-1,-1,-1,-1,freeway,2022,opiq,OPIQ
6336,-1,20.799999237060547,-1,-1,7400000,-1,-1,0.7027026769277211,-1,-1,-1,-1,freeway,2022,opiq,OPIQ
6337,-1,22.0,-1,-1,7600000,-1,-1,0.7432432432432432,-1,-1,-1,-1,freeway,2022,opiq,OPIQ
6338,-1,21.399999618530277,-1,-1,7800000,-1,-1,0.7229729600854822,-1,-1,-1,-1,freeway,2022,opiq,OPIQ
6339,-1,21.399999618530277,-1,-1,8000000,-1,-1,0.7229729600854822,-1,-1,-1,-1,freeway,2022,opiq,OPIQ
6340,-1,21.0,-1,-1,8200000,-1,-1,0.7094594594594594,-1,-1,-1,-1,freeway,2022,opiq,OPIQ
