,capped_normalized_return,eval_episode_return,eval_frame_rate,eval_num_episodes,frame,human_gap,iteration,normalized_return,train_episode_return,train_exploration_epsilon,train_frame_rate,train_num_episodes,environment_name,seed,agent_id,agent_name
9495,-1,11.6,-1,-1,19000000,-1,-1,0.9583333333333334,-1,-1,-1,-1,boxing,2021,bootdqn,BootDQN
9496,-1,12.2,-1,-1,19200000,-1,-1,1.0083333333333333,-1,-1,-1,-1,boxing,2021,bootdqn,BootDQN
9497,-1,11.0,-1,-1,19400000,-1,-1,0.9083333333333332,-1,-1,-1,-1,boxing,2021,bootdqn,BootDQN
9498,-1,5.8,-1,-1,19600000,-1,-1,0.475,-1,-1,-1,-1,boxing,2021,bootdqn,BootDQN
9499,-1,7.4,-1,-1,19800000,-1,-1,0.6083333333333334,-1,-1,-1,-1,boxing,2021,bootdqn,BootDQN
9600,-1,380.0,-1,-1,0,-1,-1,-0.0296265387022741,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9601,-1,400.0,-1,-1,200000,-1,-1,-0.0275401627373252,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9602,-1,820.0,-1,-1,400000,-1,-1,0.0162737325266012,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9603,-1,600.0,-1,-1,600000,-1,-1,-0.0066764030878364,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9604,-1,640.0,-1,-1,800000,-1,-1,-0.0025036511579386,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9605,-1,740.0,-1,-1,1000000,-1,-1,0.0079282286668057,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9606,-1,820.0,-1,-1,1200000,-1,-1,0.0162737325266012,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9607,-1,1100.0,-1,-1,1400000,-1,-1,0.0454829960358856,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9608,-1,1100.0,-1,-1,1600000,-1,-1,0.0454829960358856,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9609,-1,1220.0,-1,-1,1800000,-1,-1,0.0580012518255789,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9610,-1,1020.0,-1,-1,2000000,-1,-1,0.0371374921760901,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9611,-1,1020.0,-1,-1,2200000,-1,-1,0.0371374921760901,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9612,-1,780.0,-1,-1,2400000,-1,-1,0.0121009805967035,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9613,-1,1940.0,-1,-1,2600000,-1,-1,0.1331107865637388,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9614,-1,1200.0,-1,-1,2800000,-1,-1,0.05591487586063,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9615,-1,1060.0,-1,-1,3000000,-1,-1,0.0413102441059879,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9616,-1,1020.0,-1,-1,3200000,-1,-1,0.0371374921760901,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9617,-1,1080.0,-1,-1,3400000,-1,-1,0.0433966200709367,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9618,-1,1280.0,-1,-1,3600000,-1,-1,0.0642603797204256,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9619,-1,1280.0,-1,-1,3800000,-1,-1,0.0642603797204256,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9620,-1,1160.0,-1,-1,4000000,-1,-1,0.0517421239307323,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9621,-1,740.0,-1,-1,4200000,-1,-1,0.0079282286668057,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9622,-1,880.0,-1,-1,4400000,-1,-1,0.0225328604214479,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9623,-1,980.0,-1,-1,4600000,-1,-1,0.0329647402461923,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9624,-1,1200.0,-1,-1,4800000,-1,-1,0.05591487586063,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9625,-1,1520.0,-1,-1,5000000,-1,-1,0.0892968912998122,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9626,-1,1320.0,-1,-1,5200000,-1,-1,0.0684331316503233,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9627,-1,1300.0,-1,-1,5400000,-1,-1,0.0663467556853745,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9628,-1,1000.0,-1,-1,5600000,-1,-1,0.0350511162111412,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9629,-1,880.0,-1,-1,5800000,-1,-1,0.0225328604214479,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9630,-1,1320.0,-1,-1,6000000,-1,-1,0.0684331316503233,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9631,-1,1020.0,-1,-1,6200000,-1,-1,0.0371374921760901,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9632,-1,960.0,-1,-1,6400000,-1,-1,0.0308783642812434,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9633,-1,720.0,-1,-1,6600000,-1,-1,0.0058418527018568,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9634,-1,940.0,-1,-1,6800000,-1,-1,0.0287919883162945,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9635,-1,900.0,-1,-1,7000000,-1,-1,0.0246192363863968,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9636,-1,880.0,-1,-1,7200000,-1,-1,0.0225328604214479,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9637,-1,980.0,-1,-1,7400000,-1,-1,0.0329647402461923,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9638,-1,1120.0,-1,-1,7600000,-1,-1,0.0475693720008345,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9639,-1,980.0,-1,-1,7800000,-1,-1,0.0329647402461923,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9640,-1,1920.0,-1,-1,8000000,-1,-1,0.1310244105987899,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9641,-1,1040.0,-1,-1,8200000,-1,-1,0.039223868141039,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9642,-1,2060.0,-1,-1,8400000,-1,-1,0.145629042353432,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9643,-1,1220.0,-1,-1,8600000,-1,-1,0.0580012518255789,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9644,-1,1580.0,-1,-1,8800000,-1,-1,0.0955560191946588,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9645,-1,1120.0,-1,-1,9000000,-1,-1,0.0475693720008345,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9646,-1,1800.0,-1,-1,9200000,-1,-1,0.1185061548090966,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9647,-1,1720.0,-1,-1,9400000,-1,-1,0.110160650949301,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9648,-1,1840.0,-1,-1,9600000,-1,-1,0.1226789067389943,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9649,-1,1500.0,-1,-1,9800000,-1,-1,0.0872105153348633,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9650,-1,1600.0,-1,-1,10000000,-1,-1,0.0976423951596077,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9651,-1,1680.0,-1,-1,10200000,-1,-1,0.1059878990194033,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9652,-1,1960.0,-1,-1,10400000,-1,-1,0.1351971625286876,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9653,-1,2080.0,-1,-1,10600000,-1,-1,0.1477154183183809,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9654,-1,2000.0,-1,-1,10800000,-1,-1,0.1393699144585854,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9655,-1,1860.0,-1,-1,11000000,-1,-1,0.1247652827039432,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9656,-1,3200.0,-1,-1,11200000,-1,-1,0.2645524723555185,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9657,-1,1520.0,-1,-1,11400000,-1,-1,0.0892968912998122,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9658,-1,3580.0,-1,-1,11600000,-1,-1,0.3041936156895473,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9659,-1,2880.0,-1,-1,11800000,-1,-1,0.2311704569163363,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9660,-1,1740.0,-1,-1,12000000,-1,-1,0.1122470269142499,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9661,-1,1980.0,-1,-1,12200000,-1,-1,0.1372835384936365,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9662,-1,1640.0,-1,-1,12400000,-1,-1,0.1018151470895055,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9663,-1,1260.0,-1,-1,12600000,-1,-1,0.0621740037554767,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9664,-1,1700.0,-1,-1,12800000,-1,-1,0.1080742749843521,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9665,-1,1460.0,-1,-1,13000000,-1,-1,0.0830377634049655,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9666,-1,1080.0,-1,-1,13200000,-1,-1,0.0433966200709367,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9667,-1,1860.0,-1,-1,13400000,-1,-1,0.1247652827039432,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9668,-1,2280.0,-1,-1,13600000,-1,-1,0.1685791779678698,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9669,-1,1980.0,-1,-1,13800000,-1,-1,0.1372835384936365,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9670,-1,2220.0,-1,-1,14000000,-1,-1,0.1623200500730231,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9671,-1,2160.0,-1,-1,14200000,-1,-1,0.1560609221781765,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9672,-1,2600.0,-1,-1,14400000,-1,-1,0.2019611934070519,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9673,-1,1880.0,-1,-1,14600000,-1,-1,0.1268516586688921,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9674,-1,2500.0,-1,-1,14800000,-1,-1,0.1915293135823075,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9675,-1,2220.0,-1,-1,15000000,-1,-1,0.1623200500730231,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9676,-1,1040.0,-1,-1,15200000,-1,-1,0.039223868141039,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9677,-1,2200.0,-1,-1,15400000,-1,-1,0.1602336741080742,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9678,-1,1860.0,-1,-1,15600000,-1,-1,0.1247652827039432,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9679,-1,2320.0,-1,-1,15800000,-1,-1,0.1727519298977675,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9680,-1,2760.0,-1,-1,16000000,-1,-1,0.218652201126643,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9681,-1,2620.0,-1,-1,16200000,-1,-1,0.2040475693720008,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9682,-1,2560.0,-1,-1,16400000,-1,-1,0.1977884414771542,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9683,-1,1260.0,-1,-1,16600000,-1,-1,0.0621740037554767,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9684,-1,1780.0,-1,-1,16800000,-1,-1,0.1164197788441477,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9685,-1,3560.0,-1,-1,17000000,-1,-1,0.3021072397245983,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9686,-1,2240.0,-1,-1,17200000,-1,-1,0.164406426037972,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9687,-1,4700.0,-1,-1,17400000,-1,-1,0.4210306697266847,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9688,-1,1200.0,-1,-1,17600000,-1,-1,0.05591487586063,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9689,-1,2760.0,-1,-1,17800000,-1,-1,0.218652201126643,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9690,-1,2460.0,-1,-1,18000000,-1,-1,0.1873565616524097,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9691,-1,2200.0,-1,-1,18200000,-1,-1,0.1602336741080742,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9692,-1,3400.0,-1,-1,18400000,-1,-1,0.2854162320050073,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9693,-1,2400.0,-1,-1,18600000,-1,-1,0.1810974337575631,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9694,-1,2340.0,-1,-1,18800000,-1,-1,0.1748383058627164,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9695,-1,3140.0,-1,-1,19000000,-1,-1,0.2582933444606718,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9696,-1,2640.0,-1,-1,19200000,-1,-1,0.2061339453369497,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9697,-1,3320.0,-1,-1,19400000,-1,-1,0.2770707281452118,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9698,-1,4640.0,-1,-1,19600000,-1,-1,0.4147715418318381,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9699,-1,3820.0,-1,-1,19800000,-1,-1,0.3292301272689338,-1,-1,-1,-1,star_gunner,2022,bootdqn,BootDQN
9700,-1,0.0,-1,-1,0,-1,-1,-0.0083333333333333,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9701,-1,-0.2,-1,-1,200000,-1,-1,-0.025,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9702,-1,1.4,-1,-1,400000,-1,-1,0.1083333333333333,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9703,-1,1.4,-1,-1,600000,-1,-1,0.1083333333333333,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9704,-1,1.6,-1,-1,800000,-1,-1,0.125,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9705,-1,0.6,-1,-1,1000000,-1,-1,0.0416666666666666,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9706,-1,4.8,-1,-1,1200000,-1,-1,0.3916666666666666,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9707,-1,-0.2,-1,-1,1400000,-1,-1,-0.025,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9708,-1,-0.4,-1,-1,1600000,-1,-1,-0.0416666666666666,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9709,-1,-6.2,-1,-1,1800000,-1,-1,-0.525,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9710,-1,2.0,-1,-1,2000000,-1,-1,0.1583333333333333,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9711,-1,2.4,-1,-1,2200000,-1,-1,0.1916666666666666,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9712,-1,-3.8,-1,-1,2400000,-1,-1,-0.325,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9713,-1,-3.2,-1,-1,2600000,-1,-1,-0.275,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9714,-1,3.8,-1,-1,2800000,-1,-1,0.3083333333333333,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9715,-1,5.0,-1,-1,3000000,-1,-1,0.4083333333333334,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9716,-1,4.2,-1,-1,3200000,-1,-1,0.3416666666666667,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9717,-1,0.2,-1,-1,3400000,-1,-1,0.0083333333333333,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9718,-1,3.8,-1,-1,3600000,-1,-1,0.3083333333333333,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9719,-1,7.2,-1,-1,3800000,-1,-1,0.5916666666666667,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9720,-1,-0.2,-1,-1,4000000,-1,-1,-0.025,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9721,-1,3.6,-1,-1,4200000,-1,-1,0.2916666666666667,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9722,-1,1.2,-1,-1,4400000,-1,-1,0.0916666666666666,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9723,-1,4.8,-1,-1,4600000,-1,-1,0.3916666666666666,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9724,-1,12.4,-1,-1,4800000,-1,-1,1.025,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9725,-1,-1.6,-1,-1,5000000,-1,-1,-0.1416666666666667,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9726,-1,2.6,-1,-1,5200000,-1,-1,0.2083333333333333,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9727,-1,8.8,-1,-1,5400000,-1,-1,0.7250000000000001,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9728,-1,3.6,-1,-1,5600000,-1,-1,0.2916666666666667,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9729,-1,-2.0,-1,-1,5800000,-1,-1,-0.175,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9730,-1,-0.4,-1,-1,6000000,-1,-1,-0.0416666666666666,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9731,-1,-2.2,-1,-1,6200000,-1,-1,-0.1916666666666666,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9732,-1,4.0,-1,-1,6400000,-1,-1,0.325,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9733,-1,2.0,-1,-1,6600000,-1,-1,0.1583333333333333,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9734,-1,4.0,-1,-1,6800000,-1,-1,0.325,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9735,-1,3.0,-1,-1,7000000,-1,-1,0.2416666666666666,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9736,-1,6.0,-1,-1,7200000,-1,-1,0.4916666666666667,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9737,-1,5.0,-1,-1,7400000,-1,-1,0.4083333333333334,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9738,-1,17.0,-1,-1,7600000,-1,-1,1.4083333333333332,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9739,-1,16.6,-1,-1,7800000,-1,-1,1.375,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9740,-1,8.8,-1,-1,8000000,-1,-1,0.7250000000000001,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9741,-1,4.0,-1,-1,8200000,-1,-1,0.325,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9742,-1,14.4,-1,-1,8400000,-1,-1,1.1916666666666669,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9743,-1,7.0,-1,-1,8600000,-1,-1,0.5750000000000001,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9744,-1,6.6,-1,-1,8800000,-1,-1,0.5416666666666666,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9745,-1,11.4,-1,-1,9000000,-1,-1,0.9416666666666668,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9746,-1,0.4,-1,-1,9200000,-1,-1,0.025,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9747,-1,8.8,-1,-1,9400000,-1,-1,0.7250000000000001,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9748,-1,22.2,-1,-1,9600000,-1,-1,1.8416666666666663,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9749,-1,11.4,-1,-1,9800000,-1,-1,0.9416666666666668,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9750,-1,8.4,-1,-1,10000000,-1,-1,0.6916666666666668,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9751,-1,12.2,-1,-1,10200000,-1,-1,1.0083333333333333,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9752,-1,10.2,-1,-1,10400000,-1,-1,0.8416666666666667,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9753,-1,7.6,-1,-1,10600000,-1,-1,0.625,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9754,-1,26.6,-1,-1,10800000,-1,-1,2.208333333333333,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9755,-1,2.8,-1,-1,11000000,-1,-1,0.2249999999999999,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9756,-1,5.6,-1,-1,11200000,-1,-1,0.4583333333333333,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9757,-1,13.0,-1,-1,11400000,-1,-1,1.075,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9758,-1,3.0,-1,-1,11600000,-1,-1,0.2416666666666666,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9759,-1,10.6,-1,-1,11800000,-1,-1,0.875,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9760,-1,17.0,-1,-1,12000000,-1,-1,1.4083333333333332,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9761,-1,3.8,-1,-1,12200000,-1,-1,0.3083333333333333,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9762,-1,12.8,-1,-1,12400000,-1,-1,1.0583333333333331,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9763,-1,0.6,-1,-1,12600000,-1,-1,0.0416666666666666,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9764,-1,13.6,-1,-1,12800000,-1,-1,1.125,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9765,-1,19.2,-1,-1,13000000,-1,-1,1.5916666666666666,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9766,-1,10.0,-1,-1,13200000,-1,-1,0.8250000000000001,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9767,-1,10.0,-1,-1,13400000,-1,-1,0.8250000000000001,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9768,-1,6.0,-1,-1,13600000,-1,-1,0.4916666666666667,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9769,-1,10.6,-1,-1,13800000,-1,-1,0.875,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9770,-1,12.6,-1,-1,14000000,-1,-1,1.0416666666666667,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9771,-1,31.2,-1,-1,14200000,-1,-1,2.5916666666666663,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9772,-1,8.2,-1,-1,14400000,-1,-1,0.6749999999999999,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9773,-1,8.6,-1,-1,14600000,-1,-1,0.7083333333333334,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9774,-1,10.0,-1,-1,14800000,-1,-1,0.8250000000000001,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9775,-1,10.8,-1,-1,15000000,-1,-1,0.8916666666666667,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9776,-1,1.4,-1,-1,15200000,-1,-1,0.1083333333333333,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9777,-1,7.4,-1,-1,15400000,-1,-1,0.6083333333333334,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9778,-1,6.0,-1,-1,15600000,-1,-1,0.4916666666666667,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9779,-1,8.8,-1,-1,15800000,-1,-1,0.7250000000000001,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9780,-1,5.2,-1,-1,16000000,-1,-1,0.425,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9781,-1,8.2,-1,-1,16200000,-1,-1,0.6749999999999999,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9782,-1,11.6,-1,-1,16400000,-1,-1,0.9583333333333334,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9783,-1,2.4,-1,-1,16600000,-1,-1,0.1916666666666666,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9784,-1,13.6,-1,-1,16800000,-1,-1,1.125,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9785,-1,11.0,-1,-1,17000000,-1,-1,0.9083333333333332,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9786,-1,20.2,-1,-1,17200000,-1,-1,1.6749999999999998,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9787,-1,7.8,-1,-1,17400000,-1,-1,0.6416666666666667,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9788,-1,20.6,-1,-1,17600000,-1,-1,1.7083333333333333,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9789,-1,3.4,-1,-1,17800000,-1,-1,0.2749999999999999,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9790,-1,10.6,-1,-1,18000000,-1,-1,0.875,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9791,-1,4.2,-1,-1,18200000,-1,-1,0.3416666666666667,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9792,-1,6.8,-1,-1,18400000,-1,-1,0.5583333333333333,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9793,-1,23.0,-1,-1,18600000,-1,-1,1.9083333333333328,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9794,-1,13.2,-1,-1,18800000,-1,-1,1.0916666666666666,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9795,-1,0.8,-1,-1,19000000,-1,-1,0.0583333333333333,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9796,-1,17.4,-1,-1,19200000,-1,-1,1.4416666666666664,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9797,-1,11.6,-1,-1,19400000,-1,-1,0.9583333333333334,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9798,-1,10.8,-1,-1,19600000,-1,-1,0.8916666666666667,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9799,-1,8.6,-1,-1,19800000,-1,-1,0.7083333333333334,-1,-1,-1,-1,boxing,2022,bootdqn,BootDQN
9800,-1,70.0,-1,-1,0,-1,-1,-0.0324062421344072,-1,-1,-1,-1,gravitar,2023,bootdqn,BootDQN
9801,-1,350.0,-1,-1,200000,-1,-1,0.0556883966775736,-1,-1,-1,-1,gravitar,2023,bootdqn,BootDQN
