,capped_normalized_return,eval_episode_return,eval_frame_rate,eval_num_episodes,frame,human_gap,iteration,normalized_return,train_episode_return,train_exploration_epsilon,train_frame_rate,train_num_episodes,environment_name,seed,agent_id,agent_name
2838,-1,478.0973,-1,-1,15200000,-1,-1,0.2170693101860985,-1,-1,-1,-1,space_invaders,2021,ob2i,OB2I
2839,-1,734.1089,-1,-1,15600000,-1,-1,0.3854204642598802,-1,-1,-1,-1,space_invaders,2021,ob2i,OB2I
2840,-1,526.6489,-1,-1,16000000,-1,-1,0.2489964490037483,-1,-1,-1,-1,space_invaders,2021,ob2i,OB2I
2841,-1,778.3495,-1,-1,16400000,-1,-1,0.4145127244032354,-1,-1,-1,-1,space_invaders,2021,ob2i,OB2I
2842,-1,767.4257,-1,-1,16800000,-1,-1,0.4073293220227527,-1,-1,-1,-1,space_invaders,2021,ob2i,OB2I
2843,-1,668.4896,-1,-1,17200000,-1,-1,0.3422697441967515,-1,-1,-1,-1,space_invaders,2021,ob2i,OB2I
2844,-1,921.1538,-1,-1,17600000,-1,-1,0.5084196751496022,-1,-1,-1,-1,space_invaders,2021,ob2i,OB2I
2845,-1,454.7391,-1,-1,18000000,-1,-1,0.2017091471033076,-1,-1,-1,-1,space_invaders,2021,ob2i,OB2I
2846,-1,602.0588,-1,-1,18400000,-1,-1,0.298585388308016,-1,-1,-1,-1,space_invaders,2021,ob2i,OB2I
2847,-1,775.1942,-1,-1,18800000,-1,-1,0.4124378246859999,-1,-1,-1,-1,space_invaders,2021,ob2i,OB2I
2848,-1,751.0891,-1,-1,19200000,-1,-1,0.3965865062142434,-1,-1,-1,-1,space_invaders,2021,ob2i,OB2I
2849,-1,842.7778,-1,-1,19600000,-1,-1,0.4568802525152889,-1,-1,-1,-1,space_invaders,2021,ob2i,OB2I
2850,-1,-99.0,-1,-1,0,-1,-1,-0.1377358490566037,-1,-1,-1,-1,fishing_derby,2021,ob2i,OB2I
2851,-1,-94.3684,-1,-1,400000,-1,-1,-0.0503471698113205,-1,-1,-1,-1,fishing_derby,2021,ob2i,OB2I
2852,-1,-90.6429,-1,-1,800000,-1,-1,0.019945283018868,-1,-1,-1,-1,fishing_derby,2021,ob2i,OB2I
2853,-1,-91.1786,-1,-1,1200000,-1,-1,0.0098377358490566,-1,-1,-1,-1,fishing_derby,2021,ob2i,OB2I
2854,-1,-70.7544,-1,-1,1600000,-1,-1,0.3952,-1,-1,-1,-1,fishing_derby,2021,ob2i,OB2I
2855,-1,-70.4545,-1,-1,2000000,-1,-1,0.4008584905660378,-1,-1,-1,-1,fishing_derby,2021,ob2i,OB2I
2856,-1,-91.1724,-1,-1,2400000,-1,-1,0.0099547169811322,-1,-1,-1,-1,fishing_derby,2021,ob2i,OB2I
2857,-1,-66.0175,-1,-1,2800000,-1,-1,0.4845754716981132,-1,-1,-1,-1,fishing_derby,2021,ob2i,OB2I
2858,-1,-69.8727,-1,-1,3200000,-1,-1,0.4118358490566039,-1,-1,-1,-1,fishing_derby,2021,ob2i,OB2I
2859,-1,-63.4727,-1,-1,3600000,-1,-1,0.5325905660377358,-1,-1,-1,-1,fishing_derby,2021,ob2i,OB2I
2860,-1,-90.5,-1,-1,4000000,-1,-1,0.0226415094339623,-1,-1,-1,-1,fishing_derby,2021,ob2i,OB2I
2861,-1,-72.8596,-1,-1,4400000,-1,-1,0.3554792452830189,-1,-1,-1,-1,fishing_derby,2021,ob2i,OB2I
2862,-1,-95.2333,-1,-1,4800000,-1,-1,-0.066666037735849,-1,-1,-1,-1,fishing_derby,2021,ob2i,OB2I
2863,-1,-99.4444,-1,-1,5200000,-1,-1,-0.1461207547169811,-1,-1,-1,-1,fishing_derby,2021,ob2i,OB2I
2864,-1,-94.2982,-1,-1,5600000,-1,-1,-0.0490226415094338,-1,-1,-1,-1,fishing_derby,2021,ob2i,OB2I
2865,-1,-97.5614,-1,-1,6000000,-1,-1,-0.1105924528301887,-1,-1,-1,-1,fishing_derby,2021,ob2i,OB2I
2866,-1,-94.9683,-1,-1,6400000,-1,-1,-0.0616660377358489,-1,-1,-1,-1,fishing_derby,2021,ob2i,OB2I
2867,-1,-97.6885,-1,-1,6800000,-1,-1,-0.1129905660377358,-1,-1,-1,-1,fishing_derby,2021,ob2i,OB2I
2868,-1,-98.614,-1,-1,7200000,-1,-1,-0.1304528301886793,-1,-1,-1,-1,fishing_derby,2021,ob2i,OB2I
2869,-1,-99.1935,-1,-1,7600000,-1,-1,-0.1413867924528301,-1,-1,-1,-1,fishing_derby,2021,ob2i,OB2I
2870,-1,-100.1186,-1,-1,8000000,-1,-1,-0.1588415094339622,-1,-1,-1,-1,fishing_derby,2021,ob2i,OB2I
2871,-1,-96.2982,-1,-1,8400000,-1,-1,-0.0867584905660375,-1,-1,-1,-1,fishing_derby,2021,ob2i,OB2I
2872,-1,-98.4839,-1,-1,8800000,-1,-1,-0.1279981132075472,-1,-1,-1,-1,fishing_derby,2021,ob2i,OB2I
2873,-1,-99.254,-1,-1,9200000,-1,-1,-0.1425283018867925,-1,-1,-1,-1,fishing_derby,2021,ob2i,OB2I
2874,-1,-99.0952,-1,-1,9600000,-1,-1,-0.1395320754716981,-1,-1,-1,-1,fishing_derby,2021,ob2i,OB2I
2875,-1,-98.7,-1,-1,10000000,-1,-1,-0.1320754716981132,-1,-1,-1,-1,fishing_derby,2021,ob2i,OB2I
2876,-1,-94.8,-1,-1,10400000,-1,-1,-0.0584905660377357,-1,-1,-1,-1,fishing_derby,2021,ob2i,OB2I
2877,-1,-93.9677,-1,-1,10800000,-1,-1,-0.04278679245283,-1,-1,-1,-1,fishing_derby,2021,ob2i,OB2I
2878,-1,-96.1356,-1,-1,11200000,-1,-1,-0.0836905660377357,-1,-1,-1,-1,fishing_derby,2021,ob2i,OB2I
2879,-1,-99.4138,-1,-1,11600000,-1,-1,-0.1455433962264149,-1,-1,-1,-1,fishing_derby,2021,ob2i,OB2I
2880,-1,-100.0323,-1,-1,12000000,-1,-1,-0.1572132075471699,-1,-1,-1,-1,fishing_derby,2021,ob2i,OB2I
2881,-1,-100.4921,-1,-1,12400000,-1,-1,-0.1658886792452828,-1,-1,-1,-1,fishing_derby,2021,ob2i,OB2I
2882,-1,-98.5161,-1,-1,12800000,-1,-1,-0.1286056603773583,-1,-1,-1,-1,fishing_derby,2021,ob2i,OB2I
2883,-1,-88.0333,-1,-1,13200000,-1,-1,0.0691830188679246,-1,-1,-1,-1,fishing_derby,2021,ob2i,OB2I
2884,-1,-89.6441,-1,-1,13600000,-1,-1,0.038790566037736,-1,-1,-1,-1,fishing_derby,2021,ob2i,OB2I
2885,-1,-97.6552,-1,-1,14000000,-1,-1,-0.1123622641509432,-1,-1,-1,-1,fishing_derby,2021,ob2i,OB2I
2886,-1,-97.1967,-1,-1,14400000,-1,-1,-0.103711320754717,-1,-1,-1,-1,fishing_derby,2021,ob2i,OB2I
2887,-1,-97.4333,-1,-1,14800000,-1,-1,-0.1081754716981132,-1,-1,-1,-1,fishing_derby,2021,ob2i,OB2I
2888,-1,-96.8,-1,-1,15200000,-1,-1,-0.0962264150943395,-1,-1,-1,-1,fishing_derby,2021,ob2i,OB2I
2889,-1,-97.7869,-1,-1,15600000,-1,-1,-0.1148471698113207,-1,-1,-1,-1,fishing_derby,2021,ob2i,OB2I
2890,-1,-99.6774,-1,-1,16000000,-1,-1,-0.1505169811320755,-1,-1,-1,-1,fishing_derby,2021,ob2i,OB2I
2891,-1,-97.3333,-1,-1,16400000,-1,-1,-0.1062886792452828,-1,-1,-1,-1,fishing_derby,2021,ob2i,OB2I
2892,-1,-90.5357,-1,-1,16800000,-1,-1,0.0219679245283018,-1,-1,-1,-1,fishing_derby,2021,ob2i,OB2I
2893,-1,-99.0328,-1,-1,17200000,-1,-1,-0.1383547169811319,-1,-1,-1,-1,fishing_derby,2021,ob2i,OB2I
2894,-1,-100.0345,-1,-1,17600000,-1,-1,-0.1572547169811319,-1,-1,-1,-1,fishing_derby,2021,ob2i,OB2I
2895,-1,-97.871,-1,-1,18000000,-1,-1,-0.1164339622641508,-1,-1,-1,-1,fishing_derby,2021,ob2i,OB2I
2896,-1,-96.931,-1,-1,18400000,-1,-1,-0.098698113207547,-1,-1,-1,-1,fishing_derby,2021,ob2i,OB2I
2897,-1,-99.5902,-1,-1,18800000,-1,-1,-0.1488716981132074,-1,-1,-1,-1,fishing_derby,2021,ob2i,OB2I
2898,-1,-95.3571,-1,-1,19200000,-1,-1,-0.0690018867924528,-1,-1,-1,-1,fishing_derby,2021,ob2i,OB2I
2899,-1,-96.6721,-1,-1,19600000,-1,-1,-0.0938132075471697,-1,-1,-1,-1,fishing_derby,2021,ob2i,OB2I
2900,-1,0.0,-1,-1,0,-1,-1,0.0,-1,-1,-1,-1,venture,2021,ob2i,OB2I
2901,-1,0.0,-1,-1,400000,-1,-1,0.0,-1,-1,-1,-1,venture,2021,ob2i,OB2I
2902,-1,0.0,-1,-1,800000,-1,-1,0.0,-1,-1,-1,-1,venture,2021,ob2i,OB2I
2903,-1,0.0,-1,-1,1200000,-1,-1,0.0,-1,-1,-1,-1,venture,2021,ob2i,OB2I
2904,-1,0.0,-1,-1,1600000,-1,-1,0.0,-1,-1,-1,-1,venture,2021,ob2i,OB2I
2905,-1,0.0,-1,-1,2000000,-1,-1,0.0,-1,-1,-1,-1,venture,2021,ob2i,OB2I
2906,-1,0.0,-1,-1,2400000,-1,-1,0.0,-1,-1,-1,-1,venture,2021,ob2i,OB2I
2907,-1,0.0,-1,-1,2800000,-1,-1,0.0,-1,-1,-1,-1,venture,2021,ob2i,OB2I
2908,-1,0.0,-1,-1,3200000,-1,-1,0.0,-1,-1,-1,-1,venture,2021,ob2i,OB2I
2909,-1,0.0,-1,-1,3600000,-1,-1,0.0,-1,-1,-1,-1,venture,2021,ob2i,OB2I
2910,-1,0.0,-1,-1,4000000,-1,-1,0.0,-1,-1,-1,-1,venture,2021,ob2i,OB2I
2911,-1,0.0,-1,-1,4400000,-1,-1,0.0,-1,-1,-1,-1,venture,2021,ob2i,OB2I
2912,-1,0.0,-1,-1,4800000,-1,-1,0.0,-1,-1,-1,-1,venture,2021,ob2i,OB2I
2913,-1,0.0,-1,-1,5200000,-1,-1,0.0,-1,-1,-1,-1,venture,2021,ob2i,OB2I
2914,-1,0.0,-1,-1,5600000,-1,-1,0.0,-1,-1,-1,-1,venture,2021,ob2i,OB2I
2915,-1,0.0,-1,-1,6000000,-1,-1,0.0,-1,-1,-1,-1,venture,2021,ob2i,OB2I
2916,-1,0.0,-1,-1,6400000,-1,-1,0.0,-1,-1,-1,-1,venture,2021,ob2i,OB2I
2917,-1,0.0,-1,-1,6800000,-1,-1,0.0,-1,-1,-1,-1,venture,2021,ob2i,OB2I
2918,-1,0.0,-1,-1,7200000,-1,-1,0.0,-1,-1,-1,-1,venture,2021,ob2i,OB2I
2919,-1,0.0,-1,-1,7600000,-1,-1,0.0,-1,-1,-1,-1,venture,2021,ob2i,OB2I
2920,-1,0.0,-1,-1,8000000,-1,-1,0.0,-1,-1,-1,-1,venture,2021,ob2i,OB2I
2921,-1,0.0,-1,-1,8400000,-1,-1,0.0,-1,-1,-1,-1,venture,2021,ob2i,OB2I
2922,-1,0.0,-1,-1,8800000,-1,-1,0.0,-1,-1,-1,-1,venture,2021,ob2i,OB2I
2923,-1,0.0,-1,-1,9200000,-1,-1,0.0,-1,-1,-1,-1,venture,2021,ob2i,OB2I
2924,-1,4.878,-1,-1,9600000,-1,-1,0.0041077894736842,-1,-1,-1,-1,venture,2021,ob2i,OB2I
2925,-1,0.0,-1,-1,10000000,-1,-1,0.0,-1,-1,-1,-1,venture,2021,ob2i,OB2I
2926,-1,0.0,-1,-1,10400000,-1,-1,0.0,-1,-1,-1,-1,venture,2021,ob2i,OB2I
2927,-1,0.0,-1,-1,10800000,-1,-1,0.0,-1,-1,-1,-1,venture,2021,ob2i,OB2I
2928,-1,0.0,-1,-1,11200000,-1,-1,0.0,-1,-1,-1,-1,venture,2021,ob2i,OB2I
2929,-1,0.0,-1,-1,11600000,-1,-1,0.0,-1,-1,-1,-1,venture,2021,ob2i,OB2I
2930,-1,0.0,-1,-1,12000000,-1,-1,0.0,-1,-1,-1,-1,venture,2021,ob2i,OB2I
2931,-1,0.0,-1,-1,12400000,-1,-1,0.0,-1,-1,-1,-1,venture,2021,ob2i,OB2I
2932,-1,0.0,-1,-1,12800000,-1,-1,0.0,-1,-1,-1,-1,venture,2021,ob2i,OB2I
2933,-1,0.0,-1,-1,13200000,-1,-1,0.0,-1,-1,-1,-1,venture,2021,ob2i,OB2I
2934,-1,0.0,-1,-1,13600000,-1,-1,0.0,-1,-1,-1,-1,venture,2021,ob2i,OB2I
2935,-1,64.2857,-1,-1,14000000,-1,-1,0.0541353263157894,-1,-1,-1,-1,venture,2021,ob2i,OB2I
2936,-1,0.0,-1,-1,14400000,-1,-1,0.0,-1,-1,-1,-1,venture,2021,ob2i,OB2I
2937,-1,14.8148,-1,-1,14800000,-1,-1,0.0124756210526315,-1,-1,-1,-1,venture,2021,ob2i,OB2I
2938,-1,0.0,-1,-1,15200000,-1,-1,0.0,-1,-1,-1,-1,venture,2021,ob2i,OB2I
2939,-1,0.0,-1,-1,15600000,-1,-1,0.0,-1,-1,-1,-1,venture,2021,ob2i,OB2I
2940,-1,0.0,-1,-1,16000000,-1,-1,0.0,-1,-1,-1,-1,venture,2021,ob2i,OB2I
2941,-1,0.0,-1,-1,16400000,-1,-1,0.0,-1,-1,-1,-1,venture,2021,ob2i,OB2I
2942,-1,0.0,-1,-1,16800000,-1,-1,0.0,-1,-1,-1,-1,venture,2021,ob2i,OB2I
2943,-1,0.0,-1,-1,17200000,-1,-1,0.0,-1,-1,-1,-1,venture,2021,ob2i,OB2I
2944,-1,0.0,-1,-1,17600000,-1,-1,0.0,-1,-1,-1,-1,venture,2021,ob2i,OB2I
2945,-1,0.0,-1,-1,18000000,-1,-1,0.0,-1,-1,-1,-1,venture,2021,ob2i,OB2I
2946,-1,0.0,-1,-1,18400000,-1,-1,0.0,-1,-1,-1,-1,venture,2021,ob2i,OB2I
2947,-1,0.0,-1,-1,18800000,-1,-1,0.0,-1,-1,-1,-1,venture,2021,ob2i,OB2I
2948,-1,0.0,-1,-1,19200000,-1,-1,0.0,-1,-1,-1,-1,venture,2021,ob2i,OB2I
2949,-1,0.0,-1,-1,19600000,-1,-1,0.0,-1,-1,-1,-1,venture,2021,ob2i,OB2I
3000,-1,185.5844,-1,-1,0,-1,-1,-1.323105948477752,-1,-1,-1,-1,krull,2021,ob2i,OB2I
3001,-1,1622.5641,-1,-1,400000,-1,-1,0.0230108665105386,-1,-1,-1,-1,krull,2021,ob2i,OB2I
3002,-1,2919.6,-1,-1,800000,-1,-1,1.238032786885246,-1,-1,-1,-1,krull,2021,ob2i,OB2I
3003,-1,5104.557,-1,-1,1200000,-1,-1,3.2848309133489457,-1,-1,-1,-1,krull,2021,ob2i,OB2I
3004,-1,558.75,-1,-1,1600000,-1,-1,-0.973536299765808,-1,-1,-1,-1,krull,2021,ob2i,OB2I
3005,-1,39175.0,-1,-1,2000000,-1,-1,35.20093676814988,-1,-1,-1,-1,krull,2021,ob2i,OB2I
3006,-1,7984.5783,-1,-1,2400000,-1,-1,5.982743138173302,-1,-1,-1,-1,krull,2021,ob2i,OB2I
3007,-1,7277.9268,-1,-1,2800000,-1,-1,5.320774519906323,-1,-1,-1,-1,krull,2021,ob2i,OB2I
3008,-1,7405.5844,-1,-1,3200000,-1,-1,5.440360093676815,-1,-1,-1,-1,krull,2021,ob2i,OB2I
3009,-1,7373.5714,-1,-1,3600000,-1,-1,5.410371334894613,-1,-1,-1,-1,krull,2021,ob2i,OB2I
3010,-1,7394.8101,-1,-1,4000000,-1,-1,5.430267072599532,-1,-1,-1,-1,krull,2021,ob2i,OB2I
3011,-1,6293.5897,-1,-1,4400000,-1,-1,4.398678875878221,-1,-1,-1,-1,krull,2021,ob2i,OB2I
3012,-1,5113.8554,-1,-1,4800000,-1,-1,3.2935413583138176,-1,-1,-1,-1,krull,2021,ob2i,OB2I
3013,-1,431.3158,-1,-1,5200000,-1,-1,-1.0929125995316158,-1,-1,-1,-1,krull,2021,ob2i,OB2I
3014,-1,6759.4937,-1,-1,5600000,-1,-1,4.835122903981264,-1,-1,-1,-1,krull,2021,ob2i,OB2I
3015,-1,2444.7059,-1,-1,6000000,-1,-1,0.793167119437939,-1,-1,-1,-1,krull,2021,ob2i,OB2I
3016,-1,5605.8974,-1,-1,6400000,-1,-1,3.754470632318501,-1,-1,-1,-1,krull,2021,ob2i,OB2I
3017,-1,6791.5854,-1,-1,6800000,-1,-1,4.8651853864168615,-1,-1,-1,-1,krull,2021,ob2i,OB2I
3018,-1,8559.359,-1,-1,7200000,-1,-1,6.521179391100703,-1,-1,-1,-1,krull,2021,ob2i,OB2I
3019,-1,6320.2083,-1,-1,7600000,-1,-1,4.4236143325526935,-1,-1,-1,-1,krull,2021,ob2i,OB2I
3020,-1,3074.0698,-1,-1,8000000,-1,-1,1.3827351756440285,-1,-1,-1,-1,krull,2021,ob2i,OB2I
3021,-1,7598.875,-1,-1,8400000,-1,-1,5.621428571428571,-1,-1,-1,-1,krull,2021,ob2i,OB2I
3022,-1,3851.2121,-1,-1,8800000,-1,-1,2.110737330210773,-1,-1,-1,-1,krull,2021,ob2i,OB2I
3023,-1,4243.75,-1,-1,9200000,-1,-1,2.478454332552693,-1,-1,-1,-1,krull,2021,ob2i,OB2I
3024,-1,7094.8,-1,-1,9600000,-1,-1,5.149227166276347,-1,-1,-1,-1,krull,2021,ob2i,OB2I
3025,-1,6228.9024,-1,-1,10000000,-1,-1,4.3380818735363,-1,-1,-1,-1,krull,2021,ob2i,OB2I
3026,-1,12848.8889,-1,-1,10400000,-1,-1,10.5394743793911,-1,-1,-1,-1,krull,2021,ob2i,OB2I
3027,-1,7311.8182,-1,-1,10800000,-1,-1,5.3525229039812645,-1,-1,-1,-1,krull,2021,ob2i,OB2I
3028,-1,2502.9487,-1,-1,11200000,-1,-1,0.847727119437939,-1,-1,-1,-1,krull,2021,ob2i,OB2I
3029,-1,1122.8378,-1,-1,11600000,-1,-1,-0.4451168149882903,-1,-1,-1,-1,krull,2021,ob2i,OB2I
3030,-1,434.1026,-1,-1,12000000,-1,-1,-1.0903020140515225,-1,-1,-1,-1,krull,2021,ob2i,OB2I
3031,-1,6524.1429,-1,-1,12400000,-1,-1,4.614653770491803,-1,-1,-1,-1,krull,2021,ob2i,OB2I
3032,-1,971.2987,-1,-1,12800000,-1,-1,-0.5870738173302107,-1,-1,-1,-1,krull,2021,ob2i,OB2I
3033,-1,4088.6207,-1,-1,13200000,-1,-1,2.3331341451990637,-1,-1,-1,-1,krull,2021,ob2i,OB2I
3034,-1,520.6849,-1,-1,13600000,-1,-1,-1.0091944730679157,-1,-1,-1,-1,krull,2021,ob2i,OB2I
3035,-1,2984.8387,-1,-1,14000000,-1,-1,1.2991463231850116,-1,-1,-1,-1,krull,2021,ob2i,OB2I
3036,-1,2935.5128,-1,-1,14400000,-1,-1,1.2529393911007023,-1,-1,-1,-1,krull,2021,ob2i,OB2I
3037,-1,6295.7609,-1,-1,14800000,-1,-1,4.400712786885246,-1,-1,-1,-1,krull,2021,ob2i,OB2I
3038,-1,6514.0964,-1,-1,15200000,-1,-1,4.605242529274005,-1,-1,-1,-1,krull,2021,ob2i,OB2I
3039,-1,679.7403,-1,-1,15600000,-1,-1,-0.8601964402810304,-1,-1,-1,-1,krull,2021,ob2i,OB2I
3040,-1,2850.2899,-1,-1,16000000,-1,-1,1.173105292740047,-1,-1,-1,-1,krull,2021,ob2i,OB2I
3041,-1,4796.2963,-1,-1,16400000,-1,-1,2.996062107728337,-1,-1,-1,-1,krull,2021,ob2i,OB2I
3042,-1,4761.6049,-1,-1,16800000,-1,-1,2.96356430913349,-1,-1,-1,-1,krull,2021,ob2i,OB2I
3043,-1,5506.1446,-1,-1,17200000,-1,-1,3.6610253864168616,-1,-1,-1,-1,krull,2021,ob2i,OB2I
3044,-1,5573.871,-1,-1,17600000,-1,-1,3.7244693208430912,-1,-1,-1,-1,krull,2021,ob2i,OB2I
3045,-1,22888.0,-1,-1,18000000,-1,-1,19.943793911007027,-1,-1,-1,-1,krull,2021,ob2i,OB2I
3046,-1,6519.7468,-1,-1,18400000,-1,-1,4.610535644028103,-1,-1,-1,-1,krull,2021,ob2i,OB2I
3047,-1,5861.6049,-1,-1,18800000,-1,-1,3.994009274004684,-1,-1,-1,-1,krull,2021,ob2i,OB2I
3048,-1,1595.625,-1,-1,19200000,-1,-1,-0.0022248243559718,-1,-1,-1,-1,krull,2021,ob2i,OB2I
3049,-1,4902.0732,-1,-1,19600000,-1,-1,3.095150538641686,-1,-1,-1,-1,krull,2021,ob2i,OB2I
3050,-1,3999.0351,-1,-1,0,-1,-1,0.1922341201478929,-1,-1,-1,-1,centipede,2021,ob2i,OB2I
3051,-1,3016.1214,-1,-1,400000,-1,-1,0.0932109690613634,-1,-1,-1,-1,centipede,2021,ob2i,OB2I
3052,-1,2517.0066,-1,-1,800000,-1,-1,0.0429278971600124,-1,-1,-1,-1,centipede,2021,ob2i,OB2I
3053,-1,2824.012,-1,-1,1200000,-1,-1,0.0738570032540474,-1,-1,-1,-1,centipede,2021,ob2i,OB2I
3054,-1,2835.69,-1,-1,1600000,-1,-1,0.0750334975468713,-1,-1,-1,-1,centipede,2021,ob2i,OB2I
3055,-1,2884.8191,-1,-1,2000000,-1,-1,0.0799829842536343,-1,-1,-1,-1,centipede,2021,ob2i,OB2I
3056,-1,1692.6986,-1,-1,2400000,-1,-1,-0.0401166016864629,-1,-1,-1,-1,centipede,2021,ob2i,OB2I
3057,-1,1256.1325,-1,-1,2800000,-1,-1,-0.0840982359637722,-1,-1,-1,-1,centipede,2021,ob2i,OB2I
3058,-1,1647.4049,-1,-1,3200000,-1,-1,-0.0446796929307583,-1,-1,-1,-1,centipede,2021,ob2i,OB2I
3059,-1,1793.49,-1,-1,3600000,-1,-1,-0.0299624223008029,-1,-1,-1,-1,centipede,2021,ob2i,OB2I
3060,-1,996.6357,-1,-1,4000000,-1,-1,-0.1102411118163226,-1,-1,-1,-1,centipede,2021,ob2i,OB2I
3061,-1,1308.5685,-1,-1,4400000,-1,-1,-0.0788155972637793,-1,-1,-1,-1,centipede,2021,ob2i,OB2I
3062,-1,1213.1224,-1,-1,4800000,-1,-1,-0.0884312670636,-1,-1,-1,-1,centipede,2021,ob2i,OB2I
3063,-1,1311.4371,-1,-1,5200000,-1,-1,-0.0785266015857184,-1,-1,-1,-1,centipede,2021,ob2i,OB2I
3064,-1,554.6465,-1,-1,5600000,-1,-1,-0.1547690936017167,-1,-1,-1,-1,centipede,2021,ob2i,OB2I
3065,-1,731.1552,-1,-1,6000000,-1,-1,-0.1369868125447053,-1,-1,-1,-1,centipede,2021,ob2i,OB2I
3066,-1,569.8145,-1,-1,6400000,-1,-1,-0.1532410009973705,-1,-1,-1,-1,centipede,2021,ob2i,OB2I
3067,-1,930.0732,-1,-1,6800000,-1,-1,-0.1169469177219653,-1,-1,-1,-1,centipede,2021,ob2i,OB2I
3068,-1,608.8049,-1,-1,7200000,-1,-1,-0.1493129325717049,-1,-1,-1,-1,centipede,2021,ob2i,OB2I
3069,-1,323.228,-1,-1,7600000,-1,-1,-0.178083235107444,-1,-1,-1,-1,centipede,2021,ob2i,OB2I
3070,-1,249.9144,-1,-1,8000000,-1,-1,-0.1854691772196532,-1,-1,-1,-1,centipede,2021,ob2i,OB2I
3071,-1,622.6,-1,-1,8400000,-1,-1,-0.1479231520939745,-1,-1,-1,-1,centipede,2021,ob2i,OB2I
3072,-1,900.5083,-1,-1,8800000,-1,-1,-0.1199254188452665,-1,-1,-1,-1,centipede,2021,ob2i,OB2I
3073,-1,337.9827,-1,-1,9200000,-1,-1,-0.1765967802057202,-1,-1,-1,-1,centipede,2021,ob2i,OB2I
3074,-1,713.3654,-1,-1,9600000,-1,-1,-0.1387790370840511,-1,-1,-1,-1,centipede,2021,ob2i,OB2I
3075,-1,458.6642,-1,-1,10000000,-1,-1,-0.1644387826034394,-1,-1,-1,-1,centipede,2021,ob2i,OB2I
3076,-1,367.6425,-1,-1,10400000,-1,-1,-0.1736087184291917,-1,-1,-1,-1,centipede,2021,ob2i,OB2I
3077,-1,370.8022,-1,-1,10800000,-1,-1,-0.1732903960266368,-1,-1,-1,-1,centipede,2021,ob2i,OB2I
3078,-1,519.5095,-1,-1,11200000,-1,-1,-0.158308953163881,-1,-1,-1,-1,centipede,2021,ob2i,OB2I
3079,-1,418.8077,-1,-1,11600000,-1,-1,-0.1684541058421736,-1,-1,-1,-1,centipede,2021,ob2i,OB2I
3080,-1,397.539,-1,-1,12000000,-1,-1,-0.1705968104290708,-1,-1,-1,-1,centipede,2021,ob2i,OB2I
3081,-1,730.3163,-1,-1,12400000,-1,-1,-0.1370713271073231,-1,-1,-1,-1,centipede,2021,ob2i,OB2I
3082,-1,621.2358,-1,-1,12800000,-1,-1,-0.1480605877434239,-1,-1,-1,-1,centipede,2021,ob2i,OB2I
3083,-1,407.9548,-1,-1,13200000,-1,-1,-0.1695474758465056,-1,-1,-1,-1,centipede,2021,ob2i,OB2I
3084,-1,697.1749,-1,-1,13600000,-1,-1,-0.1404101409415581,-1,-1,-1,-1,centipede,2021,ob2i,OB2I
3085,-1,549.7711,-1,-1,14000000,-1,-1,-0.1552602633461278,-1,-1,-1,-1,centipede,2021,ob2i,OB2I
3086,-1,753.7155,-1,-1,14400000,-1,-1,-0.1347139863591944,-1,-1,-1,-1,centipede,2021,ob2i,OB2I
3087,-1,1187.0492,-1,-1,14800000,-1,-1,-0.0910579986097258,-1,-1,-1,-1,centipede,2021,ob2i,OB2I
3088,-1,828.9515,-1,-1,15200000,-1,-1,-0.1271343730165926,-1,-1,-1,-1,centipede,2021,ob2i,OB2I
3089,-1,362.3717,-1,-1,15600000,-1,-1,-0.1741397225496418,-1,-1,-1,-1,centipede,2021,ob2i,OB2I
3090,-1,848.4432,-1,-1,16000000,-1,-1,-0.1251706914095163,-1,-1,-1,-1,centipede,2021,ob2i,OB2I
3091,-1,411.9596,-1,-1,16400000,-1,-1,-0.1691440142654214,-1,-1,-1,-1,centipede,2021,ob2i,OB2I
3092,-1,396.7783,-1,-1,16800000,-1,-1,-0.1706734467716424,-1,-1,-1,-1,centipede,2021,ob2i,OB2I
3093,-1,1102.9904,-1,-1,17200000,-1,-1,-0.0995264605434158,-1,-1,-1,-1,centipede,2021,ob2i,OB2I
3094,-1,504.4791,-1,-1,17600000,-1,-1,-0.15982318332477,-1,-1,-1,-1,centipede,2021,ob2i,OB2I
3095,-1,687.7645,-1,-1,18000000,-1,-1,-0.1413581870019443,-1,-1,-1,-1,centipede,2021,ob2i,OB2I
3096,-1,792.5145,-1,-1,18400000,-1,-1,-0.1308052004311864,-1,-1,-1,-1,centipede,2021,ob2i,OB2I
3097,-1,741.855,-1,-1,18800000,-1,-1,-0.1359088665236094,-1,-1,-1,-1,centipede,2021,ob2i,OB2I
3098,-1,451.5979,-1,-1,19200000,-1,-1,-0.165150673476995,-1,-1,-1,-1,centipede,2021,ob2i,OB2I
3099,-1,1467.9018,-1,-1,19600000,-1,-1,-0.0627636433241655,-1,-1,-1,-1,centipede,2021,ob2i,OB2I
3100,-1,1905.9524,-1,-1,0,-1,-1,-1.000510233566097,-1,-1,-1,-1,time_pilot,2021,ob2i,OB2I
3101,-1,1443.0233,-1,-1,400000,-1,-1,-1.2791817360943898,-1,-1,-1,-1,time_pilot,2021,ob2i,OB2I
3102,-1,2472.6027,-1,-1,800000,-1,-1,-0.6594012159884423,-1,-1,-1,-1,time_pilot,2021,ob2i,OB2I
