,capped_normalized_return,eval_episode_return,eval_frame_rate,eval_num_episodes,frame,human_gap,iteration,normalized_return,train_episode_return,train_exploration_epsilon,train_frame_rate,train_num_episodes,environment_name,seed,agent_id,agent_name
193,-1,-11.2,-1,-1,18600000,-1,-1,0.0,-1,-1,-1,-1,ice_hockey,2021,noisynet,NoisyNet
194,-1,-7.8,-1,-1,18800000,-1,-1,0.28099173553719,-1,-1,-1,-1,ice_hockey,2021,noisynet,NoisyNet
195,-1,-14.6,-1,-1,19000000,-1,-1,-0.2809917355371901,-1,-1,-1,-1,ice_hockey,2021,noisynet,NoisyNet
196,-1,-6.2,-1,-1,19200000,-1,-1,0.4132231404958677,-1,-1,-1,-1,ice_hockey,2021,noisynet,NoisyNet
197,-1,-9.2,-1,-1,19400000,-1,-1,0.1652892561983471,-1,-1,-1,-1,ice_hockey,2021,noisynet,NoisyNet
198,-1,-6.4,-1,-1,19600000,-1,-1,0.3966942148760329,-1,-1,-1,-1,ice_hockey,2021,noisynet,NoisyNet
199,-1,-15.2,-1,-1,19800000,-1,-1,-0.3305785123966942,-1,-1,-1,-1,ice_hockey,2021,noisynet,NoisyNet
200,-1,-8.6,-1,-1,0,-1,-1,0.2148760330578512,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
201,-1,-8.4,-1,-1,200000,-1,-1,0.2314049586776858,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
202,-1,-12.6,-1,-1,400000,-1,-1,-0.115702479338843,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
203,-1,-12.2,-1,-1,600000,-1,-1,-0.0826446280991735,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
204,-1,-13.4,-1,-1,800000,-1,-1,-0.1818181818181819,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
205,-1,-10.2,-1,-1,1000000,-1,-1,0.0826446280991735,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
206,-1,-15.8,-1,-1,1200000,-1,-1,-0.3801652892561984,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
207,-1,-10.2,-1,-1,1400000,-1,-1,0.0826446280991735,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
208,-1,-13.2,-1,-1,1600000,-1,-1,-0.1652892561983471,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
209,-1,-18.4,-1,-1,1800000,-1,-1,-0.5950413223140495,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
210,-1,-9.6,-1,-1,2000000,-1,-1,0.1322314049586776,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
211,-1,-12.0,-1,-1,2200000,-1,-1,-0.0661157024793389,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
212,-1,-12.4,-1,-1,2400000,-1,-1,-0.0991735537190083,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
213,-1,-11.4,-1,-1,2600000,-1,-1,-0.0165289256198347,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
214,-1,-6.0,-1,-1,2800000,-1,-1,0.4297520661157024,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
215,-1,-11.4,-1,-1,3000000,-1,-1,-0.0165289256198347,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
216,-1,-16.2,-1,-1,3200000,-1,-1,-0.4132231404958678,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
217,-1,-7.6,-1,-1,3400000,-1,-1,0.2975206611570247,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
218,-1,-7.2,-1,-1,3600000,-1,-1,0.3305785123966941,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
219,-1,-12.8,-1,-1,3800000,-1,-1,-0.1322314049586778,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
220,-1,-14.8,-1,-1,4000000,-1,-1,-0.2975206611570249,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
221,-1,-9.6,-1,-1,4200000,-1,-1,0.1322314049586776,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
222,-1,-11.0,-1,-1,4400000,-1,-1,0.0165289256198346,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
223,-1,-8.4,-1,-1,4600000,-1,-1,0.2314049586776858,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
224,-1,-7.2,-1,-1,4800000,-1,-1,0.3305785123966941,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
225,-1,-14.0,-1,-1,5000000,-1,-1,-0.231404958677686,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
226,-1,-13.8,-1,-1,5200000,-1,-1,-0.2148760330578513,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
227,-1,-12.8,-1,-1,5400000,-1,-1,-0.1322314049586778,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
228,-1,-5.2,-1,-1,5600000,-1,-1,0.4958677685950413,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
229,-1,-8.2,-1,-1,5800000,-1,-1,0.2479338842975206,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
230,-1,-14.8,-1,-1,6000000,-1,-1,-0.2975206611570249,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
231,-1,-13.4,-1,-1,6200000,-1,-1,-0.1818181818181819,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
232,-1,-7.6,-1,-1,6400000,-1,-1,0.2975206611570247,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
233,-1,-5.2,-1,-1,6600000,-1,-1,0.4958677685950413,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
234,-1,-11.0,-1,-1,6800000,-1,-1,0.0165289256198346,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
235,-1,-9.2,-1,-1,7000000,-1,-1,0.1652892561983471,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
236,-1,-11.2,-1,-1,7200000,-1,-1,0.0,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
237,-1,-7.8,-1,-1,7400000,-1,-1,0.28099173553719,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
238,-1,-4.4,-1,-1,7600000,-1,-1,0.5619834710743801,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
239,-1,-6.2,-1,-1,7800000,-1,-1,0.4132231404958677,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
240,-1,-14.2,-1,-1,8000000,-1,-1,-0.2479338842975206,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
241,-1,-4.4,-1,-1,8200000,-1,-1,0.5619834710743801,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
242,-1,-10.6,-1,-1,8400000,-1,-1,0.0495867768595041,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
243,-1,-10.6,-1,-1,8600000,-1,-1,0.0495867768595041,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
244,-1,-14.2,-1,-1,8800000,-1,-1,-0.2479338842975206,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
245,-1,-3.4,-1,-1,9000000,-1,-1,0.6446280991735537,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
246,-1,-1.0,-1,-1,9200000,-1,-1,0.8429752066115702,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
247,-1,-4.2,-1,-1,9400000,-1,-1,0.5785123966942148,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
248,-1,-5.8,-1,-1,9600000,-1,-1,0.4462809917355371,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
249,-1,-11.0,-1,-1,9800000,-1,-1,0.0165289256198346,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
250,-1,-3.0,-1,-1,10000000,-1,-1,0.6776859504132231,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
251,-1,-11.0,-1,-1,10200000,-1,-1,0.0165289256198346,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
252,-1,-5.4,-1,-1,10400000,-1,-1,0.4793388429752065,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
253,-1,-1.2,-1,-1,10600000,-1,-1,0.8264462809917356,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
254,-1,-5.4,-1,-1,10800000,-1,-1,0.4793388429752065,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
255,-1,-7.0,-1,-1,11000000,-1,-1,0.3471074380165289,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
256,-1,-5.0,-1,-1,11200000,-1,-1,0.512396694214876,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
257,-1,-5.8,-1,-1,11400000,-1,-1,0.4462809917355371,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
258,-1,-1.8,-1,-1,11600000,-1,-1,0.7768595041322313,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
259,-1,-4.6,-1,-1,11800000,-1,-1,0.5454545454545454,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
260,-1,-1.8,-1,-1,12000000,-1,-1,0.7768595041322313,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
261,-1,-9.2,-1,-1,12200000,-1,-1,0.1652892561983471,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
262,-1,-2.6,-1,-1,12400000,-1,-1,0.7107438016528925,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
263,-1,-5.8,-1,-1,12600000,-1,-1,0.4462809917355371,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
264,-1,-3.2,-1,-1,12800000,-1,-1,0.6611570247933883,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
265,-1,-3.8,-1,-1,13000000,-1,-1,0.6115702479338843,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
266,-1,-6.0,-1,-1,13200000,-1,-1,0.4297520661157024,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
267,-1,-13.4,-1,-1,13400000,-1,-1,-0.1818181818181819,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
268,-1,-1.6,-1,-1,13600000,-1,-1,0.7933884297520661,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
269,-1,-6.4,-1,-1,13800000,-1,-1,0.3966942148760329,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
270,-1,-1.0,-1,-1,14000000,-1,-1,0.8429752066115702,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
271,-1,-11.4,-1,-1,14200000,-1,-1,-0.0165289256198347,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
272,-1,-7.2,-1,-1,14400000,-1,-1,0.3305785123966941,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
273,-1,-2.0,-1,-1,14600000,-1,-1,0.7603305785123966,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
274,-1,-7.2,-1,-1,14800000,-1,-1,0.3305785123966941,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
275,-1,-6.4,-1,-1,15000000,-1,-1,0.3966942148760329,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
276,-1,-4.4,-1,-1,15200000,-1,-1,0.5619834710743801,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
277,-1,-8.4,-1,-1,15400000,-1,-1,0.2314049586776858,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
278,-1,-10.6,-1,-1,15600000,-1,-1,0.0495867768595041,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
279,-1,-10.0,-1,-1,15800000,-1,-1,0.0991735537190082,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
280,-1,-8.0,-1,-1,16000000,-1,-1,0.2644628099173553,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
281,-1,-3.2,-1,-1,16200000,-1,-1,0.6611570247933883,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
282,-1,-9.8,-1,-1,16400000,-1,-1,0.1157024793388428,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
283,-1,-6.4,-1,-1,16600000,-1,-1,0.3966942148760329,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
284,-1,-3.0,-1,-1,16800000,-1,-1,0.6776859504132231,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
285,-1,-6.0,-1,-1,17000000,-1,-1,0.4297520661157024,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
286,-1,-8.4,-1,-1,17200000,-1,-1,0.2314049586776858,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
287,-1,-6.8,-1,-1,17400000,-1,-1,0.3636363636363636,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
288,-1,-21.8,-1,-1,17600000,-1,-1,-0.8760330578512399,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
289,-1,-12.4,-1,-1,17800000,-1,-1,-0.0991735537190083,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
290,-1,-5.8,-1,-1,18000000,-1,-1,0.4462809917355371,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
291,-1,-8.0,-1,-1,18200000,-1,-1,0.2644628099173553,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
292,-1,-6.6,-1,-1,18400000,-1,-1,0.3801652892561983,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
293,-1,-13.4,-1,-1,18600000,-1,-1,-0.1818181818181819,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
294,-1,-6.4,-1,-1,18800000,-1,-1,0.3966942148760329,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
295,-1,-7.0,-1,-1,19000000,-1,-1,0.3471074380165289,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
296,-1,-6.6,-1,-1,19200000,-1,-1,0.3801652892561983,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
297,-1,-10.2,-1,-1,19400000,-1,-1,0.0826446280991735,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
298,-1,-3.2,-1,-1,19600000,-1,-1,0.6611570247933883,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
299,-1,-2.0,-1,-1,19800000,-1,-1,0.7603305785123966,-1,-1,-1,-1,ice_hockey,2023,noisynet,NoisyNet
300,-1,2436.0,-1,-1,0,-1,-1,0.0249622179373599,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
301,-1,1736.0,-1,-1,200000,-1,-1,-0.0966352250421248,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
302,-1,2552.0,-1,-1,400000,-1,-1,0.0451126513453888,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
303,-1,2714.0,-1,-1,600000,-1,-1,0.0732537738634981,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
304,-1,2694.0,-1,-1,800000,-1,-1,0.0697795612069414,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
305,-1,1996.0,-1,-1,1000000,-1,-1,-0.0514704605068876,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
306,-1,3034.0,-1,-1,1200000,-1,-1,0.1288411763684054,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
307,-1,2582.0,-1,-1,1400000,-1,-1,0.0503239703302238,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
308,-1,4058.0,-1,-1,1600000,-1,-1,0.3067208643841089,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
309,-1,3586.0,-1,-1,1800000,-1,-1,0.2247294456893706,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
310,-1,3934.0,-1,-1,2000000,-1,-1,0.2851807459134573,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
311,-1,3866.0,-1,-1,2200000,-1,-1,0.2733684228811645,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
312,-1,4550.0,-1,-1,2400000,-1,-1,0.3921864957354039,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
313,-1,4786.0,-1,-1,2600000,-1,-1,0.4331822050827731,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
314,-1,4690.0,-1,-1,2800000,-1,-1,0.4165059843313009,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
315,-1,3638.0,-1,-1,3000000,-1,-1,0.233762398596418,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
316,-1,3540.0,-1,-1,3200000,-1,-1,0.2167387565792902,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
317,-1,3372.0,-1,-1,3400000,-1,-1,0.1875553702642138,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
318,-1,5532.0,-1,-1,3600000,-1,-1,0.5627703371723383,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
319,-1,3968.0,-1,-1,3800000,-1,-1,0.2910869074296037,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
320,-1,3194.0,-1,-1,4000000,-1,-1,0.1566348776208591,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
321,-1,5780.0,-1,-1,4200000,-1,-1,0.6058505741136415,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
322,-1,5552.0,-1,-1,4400000,-1,-1,0.566244549828895,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
323,-1,4442.0,-1,-1,4600000,-1,-1,0.3734257473899977,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
324,-1,3494.0,-1,-1,4800000,-1,-1,0.2087480674692097,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
325,-1,3442.0,-1,-1,5000000,-1,-1,0.1997151145621623,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
326,-1,5160.0,-1,-1,5200000,-1,-1,0.4981499817603835,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
327,-1,5238.0,-1,-1,5400000,-1,-1,0.5116994111209547,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
328,-1,5372.0,-1,-1,5600000,-1,-1,0.5349766359198846,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
329,-1,5184.0,-1,-1,5800000,-1,-1,0.5023190369482516,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
330,-1,6320.0,-1,-1,6000000,-1,-1,0.6996543158406726,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
331,-1,5522.0,-1,-1,6200000,-1,-1,0.56103323084406,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
332,-1,5482.0,-1,-1,6400000,-1,-1,0.5540848055309465,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
333,-1,3668.0,-1,-1,6600000,-1,-1,0.2389737175812531,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
334,-1,4126.0,-1,-1,6800000,-1,-1,0.3185331874164017,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
335,-1,4276.0,-1,-1,7000000,-1,-1,0.344589782340577,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
336,-1,4898.0,-1,-1,7200000,-1,-1,0.4526377959594906,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
337,-1,4110.0,-1,-1,7400000,-1,-1,0.3157538172911563,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
338,-1,4286.0,-1,-1,7600000,-1,-1,0.3463268886688554,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
339,-1,4598.0,-1,-1,7800000,-1,-1,0.40052460611114,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
340,-1,4854.0,-1,-1,8000000,-1,-1,0.4449945281150659,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
341,-1,2502.0,-1,-1,8200000,-1,-1,0.036427119703997,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
342,-1,6532.0,-1,-1,8400000,-1,-1,0.7364809700001737,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
343,-1,5064.0,-1,-1,8600000,-1,-1,0.4814737610089113,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
344,-1,3590.0,-1,-1,8800000,-1,-1,0.2254242882206819,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
345,-1,4582.0,-1,-1,9000000,-1,-1,0.3977452359858947,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
346,-1,5418.0,-1,-1,9200000,-1,-1,0.542967325029965,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
347,-1,5682.0,-1,-1,9400000,-1,-1,0.5888269320965136,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
348,-1,4022.0,-1,-1,9600000,-1,-1,0.3004672816023068,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
349,-1,3666.0,-1,-1,9800000,-1,-1,0.2386262963155974,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
350,-1,4492.0,-1,-1,10000000,-1,-1,0.3821112790313895,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
351,-1,3436.0,-1,-1,10200000,-1,-1,0.1986728507651953,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
352,-1,3058.0,-1,-1,10400000,-1,-1,0.1330102315562735,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
353,-1,3724.0,-1,-1,10600000,-1,-1,0.2487015130196119,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
354,-1,4734.0,-1,-1,10800000,-1,-1,0.4241492521757256,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
355,-1,4052.0,-1,-1,11000000,-1,-1,0.3056786005871419,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
356,-1,4328.0,-1,-1,11200000,-1,-1,0.3536227352476245,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
357,-1,3884.0,-1,-1,11400000,-1,-1,0.2764952142720656,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
358,-1,4728.0,-1,-1,11600000,-1,-1,0.4231069883787586,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
359,-1,3354.0,-1,-1,11800000,-1,-1,0.1844285788733128,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
360,-1,4188.0,-1,-1,12000000,-1,-1,0.3293032466517275,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
361,-1,2708.0,-1,-1,12200000,-1,-1,0.0722115100665311,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
362,-1,3808.0,-1,-1,12400000,-1,-1,0.2632932061771501,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
363,-1,1770.0,-1,-1,12600000,-1,-1,-0.0907290635259784,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
364,-1,3592.0,-1,-1,12800000,-1,-1,0.2257717094863376,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
365,-1,3820.0,-1,-1,13000000,-1,-1,0.2653777337710841,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
366,-1,5792.0,-1,-1,13200000,-1,-1,0.6079351017075755,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
367,-1,2624.0,-1,-1,13400000,-1,-1,0.0576198169089929,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
368,-1,3322.0,-1,-1,13600000,-1,-1,0.178869838622822,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
369,-1,4064.0,-1,-1,13800000,-1,-1,0.3077631281810759,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
370,-1,4596.0,-1,-1,14000000,-1,-1,0.4001771848454843,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
371,-1,2724.0,-1,-1,14200000,-1,-1,0.0749908801917765,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
372,-1,3476.0,-1,-1,14400000,-1,-1,0.2056212760783087,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
373,-1,3262.0,-1,-1,14600000,-1,-1,0.1684472006531519,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
374,-1,4310.0,-1,-1,14800000,-1,-1,0.3504959438567234,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
375,-1,3196.0,-1,-1,15000000,-1,-1,0.1569822988865148,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
376,-1,2672.0,-1,-1,15200000,-1,-1,0.065957927284729,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
377,-1,4418.0,-1,-1,15400000,-1,-1,0.3692566922021297,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
378,-1,2582.0,-1,-1,15600000,-1,-1,0.0503239703302238,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
379,-1,4220.0,-1,-1,15800000,-1,-1,0.3348619869022182,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
380,-1,4314.0,-1,-1,16000000,-1,-1,0.3511907863880348,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
381,-1,4510.0,-1,-1,16200000,-1,-1,0.3852380704222905,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
382,-1,3050.0,-1,-1,16400000,-1,-1,0.1316205464936508,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
383,-1,4462.0,-1,-1,16600000,-1,-1,0.3768999600465544,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
384,-1,4944.0,-1,-1,16800000,-1,-1,0.4606284850695711,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
385,-1,3804.0,-1,-1,17000000,-1,-1,0.2625983636458387,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
386,-1,3510.0,-1,-1,17200000,-1,-1,0.2115274375944551,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
387,-1,4856.0,-1,-1,17400000,-1,-1,0.4453419493807216,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
388,-1,4614.0,-1,-1,17600000,-1,-1,0.4033039762363854,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
389,-1,2366.0,-1,-1,17800000,-1,-1,0.0128024736394114,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
390,-1,3786.0,-1,-1,18000000,-1,-1,0.2594715722549377,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
391,-1,3412.0,-1,-1,18200000,-1,-1,0.1945037955773272,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
392,-1,4570.0,-1,-1,18400000,-1,-1,0.3956607083919606,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
393,-1,2820.0,-1,-1,18600000,-1,-1,0.0916671009432487,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
394,-1,4660.0,-1,-1,18800000,-1,-1,0.4112946653464658,-1,-1,-1,-1,name_this_game,2021,noisynet,NoisyNet
