agent_id,environment_name,eval_episode_return,frame,normalized_return,seed
ULMCDQN,hero,13882.0,34000000,0.4313845245206279,1
ULMCDQN,hero,14080.0,34400000,0.4380289536030927,1
ULMCDQN,hero,14000.0,34800000,0.4353443357919958,1
ULMCDQN,hero,7570.0,35200000,0.21956817922508506,1
ULMCDQN,hero,10862.0,35600000,0.33004020215172114,1
ULMCDQN,hero,13911.0,36000000,0.4323576984771505,1
ULMCDQN,hero,13480.0,36400000,0.41789432001986615,1
ULMCDQN,hero,15611.0,36800000,0.489405826962959,1
ULMCDQN,hero,14105.0,37200000,0.43886789666906045,1
ULMCDQN,hero,19641.0,37600000,0.6246434491969637,1
ULMCDQN,hero,17429.0,38000000,0.5504137667201353,1
ULMCDQN,hero,13700.0,38400000,0.42527701900038256,1
ULMCDQN,hero,18783.0,38800000,0.5958509231729497,1
ULMCDQN,hero,15225.0,39200000,0.47645254602441656,1
ULMCDQN,hero,16253.0,39600000,0.5109498848970113,1
ULMCDQN,hero,16366.0,40000000,0.5147419075551857,1
ULMCDQN,hero,18789.0,40400000,0.596052269508782,1
ULMCDQN,hero,15758.0,40800000,0.49433881219084946,1
ULMCDQN,hero,17691.0,41200000,0.5592058900514775,1
ULMCDQN,hero,20555.0,41600000,0.6553152076887454,1
ULMCDQN,hero,14870.0,42000000,0.4645395544876742,1
ULMCDQN,hero,16825.0,42400000,0.5301449022463539,1
ULMCDQN,hero,15933.0,42800000,0.5002114136526239,1
ULMCDQN,hero,18971.0,43200000,0.6021597750290274,1
ULMCDQN,hero,18246.0,43600000,0.577830426115962,1
ULMCDQN,hero,20123.0,44000000,0.6408182715088223,1
ULMCDQN,hero,20203.0,44400000,0.6435028893199192,1
ULMCDQN,hero,20095.0,44800000,0.6398786552749384,1
ULMCDQN,hero,18761.0,45200000,0.5951126532748982,1
ULMCDQN,hero,18983.0,45600000,0.6025624677006919,1
ULMCDQN,hero,19851.0,46000000,0.6316905709510929,1
ULMCDQN,hero,18980.0,46400000,0.6024617945327758,1
ULMCDQN,hero,18982.0,46800000,0.6025289099780532,1
ULMCDQN,hero,20201.0,47200000,0.6434357738746418,1
ULMCDQN,hero,20114.0,47600000,0.6405162520050739,1
ULMCDQN,hero,20415.0,48000000,0.6506171265193259,1
ULMCDQN,hero,19423.0,48400000,0.6173278656617247,1
ULMCDQN,hero,20259.0,48800000,0.645382121787687,1
ULMCDQN,hero,19737.0,49200000,0.6278649905702799,1
ULMCDQN,hero,17718.0,49600000,0.5601119485627227,1
ULMCDQN,hero,19901.0,50000000,0.6333684570830285,1
ULMCDQN,hero,18883.0,49600000,0.5992066954368208,1
ULMCDQN,hero,20255.0,50000000,0.6452478908971321,1
ULMCDQN,qbert,0.0,0,-0.012331560216987307,1
ULMCDQN,qbert,325.0,400000,0.01212089292835055,1
ULMCDQN,qbert,590.0,800000,0.032059047031472186,1
ULMCDQN,qbert,330.0,1200000,0.0124970845152019,1
ULMCDQN,qbert,665.0,1600000,0.03770192083424247,1
ULMCDQN,qbert,675.0,2000000,0.03845430400794517,1
ULMCDQN,qbert,780.0,2400000,0.04635432733182355,1
ULMCDQN,qbert,785.0,2800000,0.046730518918674906,1
ULMCDQN,qbert,1110.0,3200000,0.07118297206401276,1
ULMCDQN,qbert,790.0,3600000,0.047106710505526256,1
ULMCDQN,qbert,820.0,4000000,0.049363860026634364,1
ULMCDQN,qbert,940.0,4400000,0.0583924581110668,1
ULMCDQN,qbert,915.0,4800000,0.056511500176810045,1
ULMCDQN,qbert,815.0,5200000,0.048987668439783014,1
ULMCDQN,qbert,1115.0,5600000,0.07155916365086411,1
ULMCDQN,qbert,3410.0,6000000,0.2442311020156345,1
ULMCDQN,qbert,1310.0,6400000,0.08623063553806681,1
ULMCDQN,qbert,1020.0,6800000,0.06441152350068843,1
ULMCDQN,qbert,1855.0,7200000,0.12723551850486414,1
ULMCDQN,qbert,690.0,7600000,0.039582878768499224,1
ULMCDQN,qbert,1300.0,8000000,0.08547825236436411,1
ULMCDQN,qbert,2090.0,8400000,0.14491652308687766,1
ULMCDQN,qbert,650.0,8800000,0.03657334607368841,1
ULMCDQN,qbert,915.0,9200000,0.056511500176810045,1
ULMCDQN,qbert,2120.0,9600000,0.14717367260798578,1
ULMCDQN,qbert,1280.0,10000000,0.08397348601695871,1
ULMCDQN,qbert,2155.0,10400000,0.14980701371594524,1
ULMCDQN,qbert,785.0,10800000,0.046730518918674906,1
ULMCDQN,qbert,2230.0,11200000,0.15544988751871552,1
ULMCDQN,qbert,4335.0,11600000,0.3138265455831346,1
ULMCDQN,qbert,2110.0,12000000,0.1464212894342831,1
ULMCDQN,qbert,4335.0,12400000,0.3138265455831346,1
ULMCDQN,qbert,4150.0,12800000,0.29990745686963455,1
ULMCDQN,qbert,3885.0,13200000,0.27996930276651294,1
ULMCDQN,qbert,2200.0,13600000,0.1531927379976074,1
ULMCDQN,qbert,4390.0,14000000,0.31796465303849947,1
ULMCDQN,qbert,4340.0,14400000,0.3142027371699859,1
ULMCDQN,qbert,4475.0,14800000,0.32435991001497244,1
ULMCDQN,qbert,4505.0,15200000,0.32661705953608056,1
ULMCDQN,qbert,4150.0,15600000,0.29990745686963455,1
ULMCDQN,qbert,4365.0,16000000,0.3160836951042427,1
ULMCDQN,qbert,4520.0,16400000,0.3277456342966346,1
ULMCDQN,qbert,4430.0,16800000,0.32097418573331027,1
ULMCDQN,qbert,4795.0,17200000,0.34843617157345896,1
ULMCDQN,qbert,4380.0,17600000,0.3172122698647968,1
ULMCDQN,qbert,4930.0,18000000,0.3585933444184454,1
ULMCDQN,qbert,4380.0,18400000,0.3172122698647968,1
ULMCDQN,qbert,4545.0,18800000,0.32962659223089136,1
ULMCDQN,qbert,5590.0,19200000,0.40825063388282384,1
ULMCDQN,qbert,4435.0,19600000,0.32135037732016164,1
ULMCDQN,qbert,5285.0,20000000,0.38530294708489143,1
ULMCDQN,qbert,5930.0,20400000,0.4338316617887158,1
ULMCDQN,qbert,3515.0,20800000,0.2521311253395129,1
ULMCDQN,qbert,4485.0,21200000,0.3251122931886751,1
ULMCDQN,qbert,4405.0,21600000,0.3190932277990535,1
ULMCDQN,qbert,4370.0,22000000,0.31645988669109404,1
ULMCDQN,qbert,4720.0,22400000,0.3427932977706887,1
ULMCDQN,qbert,6625.0,22800000,0.48612229236105364,1
ULMCDQN,qbert,5875.0,23200000,0.4296935543333509,1
ULMCDQN,qbert,5210.0,23600000,0.37966007328212115,1
ULMCDQN,qbert,4310.0,24000000,0.31194558764887786,1
ULMCDQN,qbert,8070.0,24400000,0.5948416609610943,1
ULMCDQN,qbert,8100.0,24800000,0.5970988104822024,1
ULMCDQN,qbert,4460.0,25200000,0.3232313352544184,1
ULMCDQN,qbert,4490.0,25600000,0.3254884847755265,1
ULMCDQN,qbert,6610.0,26000000,0.4849937176004996,1
ULMCDQN,qbert,10025.0,26400000,0.7419325714199728,1
ULMCDQN,qbert,5195.0,26800000,0.3785314985215671,1
ULMCDQN,qbert,10740.0,27200000,0.795727968339716,1
ULMCDQN,qbert,5870.0,27600000,0.42931736274649956,1
ULMCDQN,qbert,8595.0,28000000,0.6343417775804862,1
ULMCDQN,qbert,8935.0,28400000,0.6599228054863782,1
ULMCDQN,qbert,7950.0,28800000,0.5858130628766618,1
ULMCDQN,qbert,7195.0,29200000,0.5290081332621077,1
ULMCDQN,qbert,8245.0,29600000,0.6080083665008916,1
ULMCDQN,qbert,11480.0,30000000,0.8514043231937161,1
ULMCDQN,qbert,8565.0,30400000,0.632084628059378,1
ULMCDQN,qbert,11470.0,30800000,0.8506519400200134,1
ULMCDQN,qbert,10275.0,31200000,0.7607421507625404,1
ULMCDQN,qbert,12290.0,31600000,0.912347360263635,1
ULMCDQN,qbert,4310.0,32000000,0.31194558764887786,1
ULMCDQN,qbert,11265.0,32400000,0.8352280849591079,1
ULMCDQN,qbert,12240.0,32800000,0.9085854443951216,1
ULMCDQN,qbert,11235.0,33200000,0.8329709354379998,1
ULMCDQN,qbert,8575.0,33600000,0.6328370112330808,1
ULMCDQN,qbert,10180.0,34000000,0.7535945106123647,1
ULMCDQN,qbert,12770.0,34400000,0.9484617526013648,1
ULMCDQN,qbert,12700.0,34800000,0.9431950703854459,1
ULMCDQN,qbert,8480.0,35200000,0.6256893710829051,1
ULMCDQN,qbert,11160.0,35600000,0.8273280616352295,1
ULMCDQN,qbert,6660.0,36000000,0.48875563346901313,1
ULMCDQN,qbert,13800.0,36400000,1.0259572194927433,1
ULMCDQN,qbert,12135.0,36800000,0.9006854210712432,1
ULMCDQN,qbert,6335.0,37200000,0.46430318032367524,1
ULMCDQN,qbert,15085.0,37600000,1.1226384573135406,1
ULMCDQN,qbert,15510.0,38000000,1.1546147421959054,1
ULMCDQN,qbert,15335.0,38400000,1.1414480366561082,1
ULMCDQN,qbert,12865.0,38800000,0.9556093927515406,1
ULMCDQN,qbert,11110.0,39200000,0.823566145766716,1
ULMCDQN,qbert,11420.0,39600000,0.8468900241514998,1
ULMCDQN,qbert,15820.0,40000000,1.1779386205806894,1
ULMCDQN,qbert,15870.0,40400000,1.1817005364492028,1
ULMCDQN,qbert,15615.0,40800000,1.1625147655197838,1
ULMCDQN,qbert,13975.0,41200000,1.0391239250325406,1
ULMCDQN,qbert,15570.0,41600000,1.1591290412381217,1
ULMCDQN,qbert,15375.0,42000000,1.1444575693509191,1
ULMCDQN,qbert,13485.0,42400000,1.0022571495211081,1
ULMCDQN,qbert,13680.0,42800000,1.0169286214083109,1
ULMCDQN,qbert,6165.0,43200000,0.4515126663707293,1
ULMCDQN,qbert,14200.0,43600000,1.0560525464408514,1
ULMCDQN,qbert,15215.0,44000000,1.1324194385716757,1
ULMCDQN,qbert,16290.0,44400000,1.2133006297447164,1
ULMCDQN,qbert,15255.0,44800000,1.1354289712664867,1
ULMCDQN,qbert,12490.0,45200000,0.9273950237376891,1
ULMCDQN,qbert,10920.0,45600000,0.8092708654663647,1
ULMCDQN,qbert,12770.0,46000000,0.9484617526013648,1
ULMCDQN,qbert,12440.0,46400000,0.9236331078691756,1
ULMCDQN,qbert,12710.0,46800000,0.9439474535591486,1
ULMCDQN,qbert,11250.0,47200000,0.8340995101985539,1
ULMCDQN,qbert,11300.0,47600000,0.8378614260670675,1
ULMCDQN,qbert,4205.0,48000000,0.3040455643249994,1
ULMCDQN,qbert,15405.0,48400000,1.1467147188720272,1
ULMCDQN,qbert,13700.0,48800000,1.0184333877557161,1
ULMCDQN,qbert,13745.0,49200000,1.0218191120373783,1
ULMCDQN,qbert,12365.0,49600000,0.9179902340664053,1
ULMCDQN,qbert,15605.0,50000000,1.1617623823460812,1
ULMCDQN,venture,0.0,0,0.0,1
ULMCDQN,venture,0.0,400000,0.0,1
ULMCDQN,venture,0.0,800000,0.0,1
ULMCDQN,venture,0.0,1200000,0.0,1
ULMCDQN,venture,0.0,1600000,0.0,1
ULMCDQN,venture,0.0,2000000,0.0,1
ULMCDQN,venture,0.0,2400000,0.0,1
ULMCDQN,venture,0.0,2800000,0.0,1
ULMCDQN,venture,0.0,3200000,0.0,1
ULMCDQN,venture,0.0,3600000,0.0,1
ULMCDQN,venture,0.0,4000000,0.0,1
ULMCDQN,venture,0.0,4400000,0.0,1
ULMCDQN,venture,0.0,4800000,0.0,1
ULMCDQN,venture,0.0,5200000,0.0,1
ULMCDQN,venture,0.0,5600000,0.0,1
ULMCDQN,venture,0.0,6000000,0.0,1
ULMCDQN,venture,0.0,6400000,0.0,1
ULMCDQN,venture,80.0,6800000,0.06736842105263158,1
ULMCDQN,venture,0.0,7200000,0.0,1
ULMCDQN,venture,0.0,7600000,0.0,1
ULMCDQN,venture,0.0,8000000,0.0,1
ULMCDQN,venture,0.0,8400000,0.0,1
ULMCDQN,venture,0.0,8800000,0.0,1
ULMCDQN,venture,0.0,9200000,0.0,1
ULMCDQN,venture,40.0,9600000,0.03368421052631579,1
ULMCDQN,venture,0.0,10000000,0.0,1
ULMCDQN,venture,0.0,10400000,0.0,1
ULMCDQN,venture,400.0,10800000,0.3368421052631579,1
ULMCDQN,venture,0.0,11200000,0.0,1
ULMCDQN,venture,900.0,11600000,0.7578947368421053,1
ULMCDQN,venture,200.0,12000000,0.16842105263157894,1
ULMCDQN,venture,0.0,12400000,0.0,1
ULMCDQN,venture,460.0,12800000,0.3873684210526316,1
ULMCDQN,venture,440.0,13200000,0.3705263157894737,1
ULMCDQN,venture,720.0,13600000,0.6063157894736843,1
ULMCDQN,venture,200.0,14000000,0.16842105263157894,1
ULMCDQN,venture,520.0,14400000,0.4378947368421053,1
ULMCDQN,venture,780.0,14800000,0.6568421052631579,1
ULMCDQN,venture,720.0,15200000,0.6063157894736843,1
ULMCDQN,venture,0.0,15600000,0.0,1
ULMCDQN,venture,420.0,16000000,0.35368421052631577,1
ULMCDQN,venture,1120.0,16400000,0.9431578947368421,1
ULMCDQN,venture,680.0,16800000,0.5726315789473684,1
ULMCDQN,venture,940.0,17200000,0.791578947368421,1
ULMCDQN,venture,600.0,17600000,0.5052631578947369,1
ULMCDQN,venture,1200.0,18000000,1.0105263157894737,1
ULMCDQN,venture,960.0,18400000,0.8084210526315789,1
ULMCDQN,venture,1020.0,18800000,0.8589473684210527,1
ULMCDQN,venture,1240.0,19200000,1.0442105263157895,1
ULMCDQN,venture,1560.0,19600000,1.3136842105263158,1
ULMCDQN,venture,1160.0,20000000,0.9768421052631578,1
ULMCDQN,venture,740.0,20400000,0.6231578947368421,1
ULMCDQN,venture,1040.0,20800000,0.8757894736842106,1
ULMCDQN,venture,440.0,21200000,0.3705263157894737,1
ULMCDQN,venture,1100.0,21600000,0.9263157894736842,1
ULMCDQN,venture,1180.0,22000000,0.9936842105263158,1
ULMCDQN,venture,320.0,22400000,0.2694736842105263,1
ULMCDQN,venture,800.0,22800000,0.6736842105263158,1
ULMCDQN,venture,1320.0,23200000,1.111578947368421,1
ULMCDQN,venture,840.0,23600000,0.7073684210526315,1
ULMCDQN,venture,1420.0,24000000,1.1957894736842105,1
ULMCDQN,venture,900.0,24400000,0.7578947368421053,1
ULMCDQN,venture,1180.0,24800000,0.9936842105263158,1
ULMCDQN,venture,1260.0,25200000,1.0610526315789475,1
ULMCDQN,venture,1380.0,25600000,1.1621052631578948,1
ULMCDQN,venture,1220.0,26000000,1.0273684210526315,1
ULMCDQN,venture,400.0,26400000,0.3368421052631579,1
ULMCDQN,venture,840.0,26800000,0.7073684210526315,1
ULMCDQN,venture,880.0,27200000,0.7410526315789474,1
ULMCDQN,venture,420.0,27600000,0.35368421052631577,1
ULMCDQN,venture,740.0,28000000,0.6231578947368421,1
ULMCDQN,venture,680.0,28400000,0.5726315789473684,1
ULMCDQN,venture,1220.0,28800000,1.0273684210526315,1
ULMCDQN,venture,600.0,29200000,0.5052631578947369,1
ULMCDQN,venture,1060.0,29600000,0.8926315789473684,1
ULMCDQN,venture,500.0,30000000,0.42105263157894735,1
ULMCDQN,venture,500.0,30400000,0.42105263157894735,1
ULMCDQN,venture,1380.0,30800000,1.1621052631578948,1
ULMCDQN,venture,1000.0,31200000,0.8421052631578947,1
ULMCDQN,venture,1160.0,31600000,0.9768421052631578,1
ULMCDQN,venture,500.0,32000000,0.42105263157894735,1
ULMCDQN,venture,1200.0,32400000,1.0105263157894737,1
ULMCDQN,venture,1400.0,32800000,1.1789473684210525,1
ULMCDQN,venture,880.0,33200000,0.7410526315789474,1
ULMCDQN,venture,1420.0,33600000,1.1957894736842105,1
ULMCDQN,venture,640.0,34000000,0.5389473684210526,1
ULMCDQN,venture,700.0,34400000,0.5894736842105263,1
ULMCDQN,venture,740.0,34800000,0.6231578947368421,1
ULMCDQN,venture,1460.0,35200000,1.2294736842105263,1
ULMCDQN,venture,1540.0,35600000,1.2968421052631578,1
ULMCDQN,venture,480.0,36000000,0.40421052631578946,1
ULMCDQN,venture,1060.0,36400000,0.8926315789473684,1
ULMCDQN,venture,500.0,36800000,0.42105263157894735,1
ULMCDQN,venture,500.0,37200000,0.42105263157894735,1
ULMCDQN,venture,1120.0,37600000,0.9431578947368421,1
ULMCDQN,venture,780.0,38000000,0.6568421052631579,1
ULMCDQN,venture,840.0,38400000,0.7073684210526315,1
ULMCDQN,venture,1300.0,38800000,1.0947368421052632,1
ULMCDQN,venture,660.0,39200000,0.5557894736842105,1
ULMCDQN,venture,1380.0,39600000,1.1621052631578948,1
ULMCDQN,venture,1040.0,40000000,0.8757894736842106,1
ULMCDQN,venture,740.0,40400000,0.6231578947368421,1
ULMCDQN,venture,1260.0,40800000,1.0610526315789475,1
ULMCDQN,venture,1420.0,41200000,1.1957894736842105,1
ULMCDQN,venture,1200.0,41600000,1.0105263157894737,1
ULMCDQN,venture,1820.0,42000000,1.5326315789473683,1
ULMCDQN,venture,1300.0,42400000,1.0947368421052632,1
ULMCDQN,venture,940.0,42800000,0.791578947368421,1
ULMCDQN,venture,1440.0,43200000,1.2126315789473685,1
ULMCDQN,venture,1180.0,43600000,0.9936842105263158,1
ULMCDQN,venture,1440.0,44000000,1.2126315789473685,1
ULMCDQN,venture,1080.0,44400000,0.9094736842105263,1
ULMCDQN,venture,1260.0,44800000,1.0610526315789475,1
ULMCDQN,venture,900.0,45200000,0.7578947368421053,1
ULMCDQN,venture,760.0,45600000,0.64,1
ULMCDQN,venture,1720.0,46000000,1.448421052631579,1
ULMCDQN,venture,660.0,46400000,0.5557894736842105,1
ULMCDQN,venture,1420.0,46800000,1.1957894736842105,1
ULMCDQN,venture,460.0,47200000,0.3873684210526316,1
ULMCDQN,venture,560.0,47600000,0.47157894736842104,1
ULMCDQN,venture,1240.0,48000000,1.0442105263157895,1
ULMCDQN,venture,680.0,48400000,0.5726315789473684,1
ULMCDQN,venture,1180.0,48800000,0.9936842105263158,1
ULMCDQN,venture,560.0,49200000,0.47157894736842104,1
ULMCDQN,venture,500.0,49600000,0.42105263157894735,1
ULMCDQN,venture,1800.0,50000000,1.5157894736842106,1
ULMCDQN,solaris,176.0,0,-0.09560520810791313,1
ULMCDQN,solaris,240.0,400000,-0.08983445141744209,1
ULMCDQN,solaris,32.0,800000,-0.10858941066147297,1
ULMCDQN,solaris,176.0,1200000,-0.09560520810791313,1
ULMCDQN,solaris,604.0,1600000,-0.057013272740388074,1
ULMCDQN,solaris,264.0,2000000,-0.08767041765851545,1
ULMCDQN,solaris,576.0,2400000,-0.05953797879246915,1
ULMCDQN,solaris,1432.0,2800000,0.017645891942580972,1
ULMCDQN,solaris,256.0,3200000,-0.08839176224482434,1
ULMCDQN,solaris,892.0,3600000,-0.031044867633268403,1
ULMCDQN,solaris,1720.0,4000000,0.04361429704970064,1
ULMCDQN,solaris,1188.0,4400000,-0.0043551179398398565,1
ULMCDQN,solaris,1408.0,4800000,0.015481858183654334,1
ULMCDQN,solaris,896.0,5200000,-0.030684195340113966,1
ULMCDQN,solaris,80.0,5600000,-0.10426134314361969,1
ULMCDQN,solaris,1572.0,6000000,0.030269422202986368,1
ULMCDQN,solaris,2016.0,6400000,0.07030404674312919,1
ULMCDQN,solaris,1552.0,6800000,0.028466060737214166,1
ULMCDQN,solaris,664.0,7200000,-0.051603188343071475,1
ULMCDQN,solaris,460.0,7600000,-0.06999747529394791,1
ULMCDQN,solaris,692.0,8000000,-0.0490784822909904,1
ULMCDQN,solaris,4480.0,8400000,0.2924781793262641,1
ULMCDQN,solaris,16.0,8800000,-0.11003209983409072,1
ULMCDQN,solaris,1052.0,9200000,-0.016617975907090812,1
ULMCDQN,solaris,100.0,9600000,-0.10245798167784749,1
ULMCDQN,solaris,1300.0,10000000,0.005743706268484458,1
ULMCDQN,solaris,1324.0,10400000,0.007907740027411098,1
ULMCDQN,solaris,688.0,10800000,-0.049439154584144836,1
ULMCDQN,solaris,1328.0,11200000,0.008268412320565537,1
ULMCDQN,solaris,340.0,11600000,-0.0808176440885811,1
ULMCDQN,solaris,600.0,12000000,-0.05737394503354251,1
ULMCDQN,solaris,476.0,12400000,-0.06855478612133015,1
ULMCDQN,solaris,1464.0,12800000,0.02053127028781649,1
ULMCDQN,solaris,1528.0,13200000,0.02630202697828753,1
ULMCDQN,solaris,968.0,13600000,-0.024192094063334047,1
ULMCDQN,solaris,2808.0,14000000,0.14171716078770827,1
ULMCDQN,solaris,1064.0,14400000,-0.01553595902762749,1
ULMCDQN,solaris,1336.0,14800000,0.008989756906874417,1
ULMCDQN,solaris,2760.0,15200000,0.137389093269855,1
ULMCDQN,solaris,1308.0,15600000,0.006465050854793338,1
ULMCDQN,solaris,828.0,16000000,-0.03681562432373944,1
ULMCDQN,solaris,652.0,16400000,-0.052685205222534795,1
ULMCDQN,solaris,2960.0,16800000,0.15542270792757698,1
ULMCDQN,solaris,3520.0,17200000,0.20591682896919855,1
ULMCDQN,solaris,1716.0,17600000,0.0432536247565462,1
ULMCDQN,solaris,368.0,18000000,-0.07829293803650002,1
ULMCDQN,solaris,1888.0,18400000,0.05876253336218711,1
ULMCDQN,solaris,3152.0,18800000,0.1727349779989901,1
ULMCDQN,solaris,1596.0,19200000,0.03243345596191301,1
ULMCDQN,solaris,0.0,19600000,-0.11147478900670849,1
ULMCDQN,solaris,800.0,20000000,-0.03934033037582052,1
ULMCDQN,solaris,708.0,20400000,-0.047635793118372634,1
ULMCDQN,solaris,688.0,20800000,-0.049439154584144836,1
ULMCDQN,solaris,1056.0,21200000,-0.01625730361393637,1
ULMCDQN,solaris,800.0,21600000,-0.03934033037582052,1
ULMCDQN,solaris,608.0,22000000,-0.05665260044723363,1
ULMCDQN,solaris,1616.0,22400000,0.0342368174276852,1
ULMCDQN,solaris,444.0,22800000,-0.07144016446656566,1
ULMCDQN,solaris,1712.0,23200000,0.04289295246339176,1
ULMCDQN,solaris,916.0,23600000,-0.028880833874341764,1
ULMCDQN,solaris,208.0,24000000,-0.09271982976267762,1
ULMCDQN,solaris,1544.0,24400000,0.027744716150905287,1
ULMCDQN,solaris,2368.0,24800000,0.1020432085407199,1
ULMCDQN,solaris,1308.0,25200000,0.006465050854793338,1
ULMCDQN,solaris,1032.0,25600000,-0.01842133737286301,1
ULMCDQN,solaris,368.0,26000000,-0.07829293803650002,1
ULMCDQN,solaris,836.0,26400000,-0.03609427973743056,1
ULMCDQN,solaris,660.0,26800000,-0.05196386063622591,1
ULMCDQN,solaris,64.0,27200000,-0.10570403231623744,1
ULMCDQN,solaris,308.0,27600000,-0.08370302243381662,1
ULMCDQN,solaris,256.0,28000000,-0.08839176224482434,1
ULMCDQN,solaris,880.0,28400000,-0.032126884512731727,1
ULMCDQN,solaris,1612.0,28800000,0.033876145134530765,1
ULMCDQN,solaris,1144.0,29200000,-0.008322513164538695,1
ULMCDQN,solaris,1084.0,29600000,-0.013732597561855292,1
ULMCDQN,solaris,1588.0,30000000,0.031712111375604125,1
ULMCDQN,solaris,108.0,30400000,-0.10173663709153861,1
ULMCDQN,solaris,480.0,30800000,-0.06819411382817571,1
ULMCDQN,solaris,776.0,31200000,-0.04150436413474716,1
ULMCDQN,solaris,904.0,31600000,-0.029962850753805084,1
ULMCDQN,solaris,2108.0,32000000,0.0785995094856813,1
ULMCDQN,solaris,224.0,32400000,-0.09127714059005985,1
ULMCDQN,solaris,968.0,32800000,-0.024192094063334047,1
ULMCDQN,solaris,2080.0,33200000,0.07607480343360022,1
ULMCDQN,solaris,800.0,33600000,-0.03934033037582052,1
ULMCDQN,solaris,444.0,34000000,-0.07144016446656566,1
ULMCDQN,solaris,1944.0,34400000,0.06381194546634927,1
ULMCDQN,solaris,32.0,34800000,-0.10858941066147297,1
ULMCDQN,solaris,1764.0,35200000,0.04758169227439948,1
ULMCDQN,solaris,744.0,35600000,-0.044389742479982675,1
ULMCDQN,solaris,396.0,36000000,-0.07576823198441894,1
ULMCDQN,solaris,880.0,36400000,-0.032126884512731727,1
ULMCDQN,solaris,1624.0,36800000,0.034958162013994085,1
ULMCDQN,solaris,276.0,37200000,-0.08658840077905214,1
ULMCDQN,solaris,872.0,37600000,-0.0328482290990406,1
ULMCDQN,solaris,16.0,38000000,-0.11003209983409072,1
ULMCDQN,solaris,868.0,38400000,-0.033208901392195046,1
ULMCDQN,solaris,2128.0,38800000,0.0804028709514535,1
ULMCDQN,solaris,1664.0,39200000,0.03856488494553848,1
ULMCDQN,solaris,2032.0,39600000,0.07174673591574694,1
ULMCDQN,solaris,48.0,40000000,-0.1071467214888552,1
ULMCDQN,solaris,4080.0,40400000,0.2564109500108201,1
ULMCDQN,solaris,1024.0,40800000,-0.01914268195917189,1
ULMCDQN,solaris,1728.0,41200000,0.04433564163600952,1
ULMCDQN,solaris,388.0,41600000,-0.07648957657072782,1
ULMCDQN,solaris,5080.0,42000000,0.3465790232994301,1
ULMCDQN,solaris,2448.0,42400000,0.10925665440380869,1
ULMCDQN,solaris,1168.0,42800000,-0.006158479405612056,1
ULMCDQN,solaris,1348.0,43200000,0.010071773786337737,1
ULMCDQN,solaris,1516.0,43600000,0.02522001009882421,1
ULMCDQN,solaris,208.0,44000000,-0.09271982976267762,1
ULMCDQN,solaris,532.0,44400000,-0.06350537401716799,1
ULMCDQN,solaris,2280.0,44800000,0.09410841809132221,1
ULMCDQN,solaris,1160.0,45200000,-0.006879823991920935,1
ULMCDQN,solaris,1040.0,45600000,-0.017699992786554132,1
ULMCDQN,solaris,1344.0,46000000,0.009711101493183296,1
ULMCDQN,solaris,1756.0,46400000,0.0468603476880906,1
ULMCDQN,solaris,1944.0,46800000,0.06381194546634927,1
ULMCDQN,solaris,1888.0,47200000,0.05876253336218711,1
ULMCDQN,solaris,760.0,47600000,-0.04294705330736492,1
ULMCDQN,solaris,1776.0,48000000,0.0486637091538628,1
ULMCDQN,solaris,1004.0,48400000,-0.020946043424944088,1
ULMCDQN,solaris,1172.0,48800000,-0.0057978071124576164,1
ULMCDQN,solaris,1964.0,49200000,0.06561530693212148,1
