agent_id,environment_name,eval_episode_return,frame,normalized_return,seed
FGLMCDQN,pitfall,0.0,15600000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,16000000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,16400000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,16800000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,17200000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,17600000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,18000000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,18400000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,18800000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,19200000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,19600000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,20000000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,20400000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,20800000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,21200000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,21600000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,22000000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,22400000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,22800000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,23200000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,23600000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,24000000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,24400000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,24800000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,25200000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,25600000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,26000000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,26400000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,26800000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,27200000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,27600000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,28000000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,28400000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,28800000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,29200000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,29600000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,30000000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,30400000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,30800000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,31200000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,31600000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,32000000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,32400000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,32800000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,33200000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,33600000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,34000000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,34400000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,34800000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,35200000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,35600000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,36000000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,36400000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,36800000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,37200000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,37600000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,38000000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,38400000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,38800000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,39200000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,39600000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,40000000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,40400000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,40800000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,41200000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,41600000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,42000000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,42400000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,42800000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,43200000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,43600000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,44000000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,44400000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,44800000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,45200000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,45600000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,46000000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,46400000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,46800000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,47200000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,47600000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,48000000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,48400000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,48800000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,49200000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,49600000,0.034274103180887784,2
FGLMCDQN,pitfall,0.0,50000000,0.034274103180887784,2
FGLMCDQN,alien,60.0,0,-0.024319193031783072,3
FGLMCDQN,alien,554.0,400000,0.04727604747894897,3
FGLMCDQN,alien,574.0,800000,0.05017464021217699,3
FGLMCDQN,alien,576.0,1200000,0.05046449948549979,3
FGLMCDQN,alien,606.0,1600000,0.05481238858534182,3
FGLMCDQN,alien,636.0,2000000,0.059160277685183844,3
FGLMCDQN,alien,632.0,2400000,0.05858055913853824,3
FGLMCDQN,alien,708.0,2800000,0.0695952115248047,3
FGLMCDQN,alien,1228.0,3200000,0.14495862258873318,3
FGLMCDQN,alien,1384.0,3600000,0.16756764590791173,3
FGLMCDQN,alien,1088.0,4000000,0.12466847345613706,3
FGLMCDQN,alien,956.0,4400000,0.10553776141683215,3
FGLMCDQN,alien,1626.0,4800000,0.20264061797997074,3
FGLMCDQN,alien,2058.0,5200000,0.2652502210176959,3
FGLMCDQN,alien,1042.0,5600000,0.11800171016971261,3
FGLMCDQN,alien,794.0,6000000,0.0820591602776852,3
FGLMCDQN,alien,1106.0,6400000,0.12727720691604227,3
FGLMCDQN,alien,1096.0,6800000,0.12582791054942827,3
FGLMCDQN,alien,1360.0,7200000,0.1640893346280381,3
FGLMCDQN,alien,1352.0,7600000,0.1629298975347469,3
FGLMCDQN,alien,1752.0,8000000,0.22090175219930724,3
FGLMCDQN,alien,1598.0,8400000,0.1985825881534515,3
FGLMCDQN,alien,1996.0,8800000,0.25626458354468906,3
FGLMCDQN,alien,1302.0,9200000,0.15568341570167685,3
FGLMCDQN,alien,1030.0,9600000,0.11626255452977581,3
FGLMCDQN,alien,1370.0,10000000,0.1655386309946521,3
FGLMCDQN,alien,1652.0,10400000,0.20640878853316716,3
FGLMCDQN,alien,1306.0,10800000,0.15626313424832244,3
FGLMCDQN,alien,2692.0,11200000,0.35713561066102406,3
FGLMCDQN,alien,1262.0,11600000,0.14988623023522082,3
FGLMCDQN,alien,1208.0,12000000,0.14206002985550517,3
FGLMCDQN,alien,1486.0,12400000,0.1823504688473746,3
FGLMCDQN,alien,1580.0,12800000,0.1959738546935463,3
FGLMCDQN,alien,1986.0,13200000,0.25481528717807506,3
FGLMCDQN,alien,1706.0,13600000,0.2142349889128828,3
FGLMCDQN,alien,1498.0,14000000,0.18408962448731142,3
FGLMCDQN,alien,1092.0,14400000,0.12524819200278267,3
FGLMCDQN,alien,1794.0,14800000,0.22698879693908608,3
FGLMCDQN,alien,1488.0,15200000,0.18264032812069741,3
FGLMCDQN,alien,1392.0,15600000,0.16872708300120293,3
FGLMCDQN,alien,2404.0,16000000,0.3153958753025406,3
FGLMCDQN,alien,1410.0,16400000,0.17133581646110815,3
FGLMCDQN,alien,1998.0,16800000,0.2565544428180119,3
FGLMCDQN,alien,1184.0,17200000,0.13858171857563154,3
FGLMCDQN,alien,1006.0,17600000,0.11278424324990219,3
FGLMCDQN,alien,1564.0,18000000,0.1936549805069639,3
FGLMCDQN,alien,1502.0,18400000,0.18466934303395702,3
FGLMCDQN,alien,1548.0,18800000,0.19133610632038148,3
FGLMCDQN,alien,1086.0,19200000,0.12437861418281426,3
FGLMCDQN,alien,990.0,19600000,0.11046536906331977,3
FGLMCDQN,alien,1514.0,20000000,0.18640849867389384,3
FGLMCDQN,alien,1390.0,20400000,0.16843722372788014,3
FGLMCDQN,alien,1210.0,20800000,0.14234988912882796,3
FGLMCDQN,alien,2260.0,21200000,0.2945260076232989,3
FGLMCDQN,alien,1230.0,21600000,0.145248481862056,3
FGLMCDQN,alien,1420.0,22000000,0.17278511282772216,3
FGLMCDQN,alien,2394.0,22400000,0.3139465789359266,3
FGLMCDQN,alien,1850.0,22800000,0.23510485659212454,3
FGLMCDQN,alien,1742.0,23200000,0.21945245583269324,3
FGLMCDQN,alien,902.0,23600000,0.09771156103711649,3
FGLMCDQN,alien,2222.0,24000000,0.2890186814301657,3
FGLMCDQN,alien,1764.0,24400000,0.22264090783924406,3
FGLMCDQN,alien,1712.0,24800000,0.21510456673285122,3
FGLMCDQN,alien,1032.0,25200000,0.11655241380309861,3
FGLMCDQN,alien,1030.0,25600000,0.11626255452977581,3
FGLMCDQN,alien,1378.0,26000000,0.16669806808794332,3
FGLMCDQN,alien,1626.0,26400000,0.20264061797997074,3
FGLMCDQN,alien,936.0,26800000,0.10263916868360412,3
FGLMCDQN,alien,1510.0,27200000,0.18582878012724824,3
FGLMCDQN,alien,1260.0,27600000,0.149596370961898,3
FGLMCDQN,alien,1912.0,28000000,0.2440904940651314,3
FGLMCDQN,alien,1050.0,28400000,0.11916114726300382,3
FGLMCDQN,alien,1068.0,28800000,0.12176988072290904,3
FGLMCDQN,alien,1810.0,29200000,0.2293076711256685,3
FGLMCDQN,alien,1836.0,29600000,0.23307584167886494,3
FGLMCDQN,alien,1440.0,30000000,0.17568370556095017,3
FGLMCDQN,alien,1950.0,30400000,0.24959782025826463,3
FGLMCDQN,alien,1608.0,30800000,0.2000318845200655,3
FGLMCDQN,alien,2334.0,31200000,0.30525080073624256,3
FGLMCDQN,alien,1276.0,31600000,0.15191524514848043,3
FGLMCDQN,alien,980.0,32000000,0.10901607269670577,3
FGLMCDQN,alien,1248.0,32400000,0.1478572153219612,3
FGLMCDQN,alien,1648.0,32800000,0.20582906998652156,3
FGLMCDQN,alien,2130.0,33200000,0.2756851548573168,3
FGLMCDQN,alien,1320.0,33600000,0.15829214916158207,3
FGLMCDQN,alien,1474.0,34000000,0.1806113132074378,3
FGLMCDQN,alien,1344.0,34400000,0.16177046044145568,3
FGLMCDQN,alien,1238.0,34800000,0.1464079189553472,3
FGLMCDQN,alien,1550.0,35200000,0.19162596559370426,3
FGLMCDQN,alien,1518.0,35600000,0.18698821722053943,3
FGLMCDQN,alien,1728.0,36000000,0.21742344091943364,3
FGLMCDQN,alien,924.0,36400000,0.10090001304366732,3
FGLMCDQN,alien,1422.0,36800000,0.17307497210104497,3
FGLMCDQN,alien,1826.0,37200000,0.2316265453122509,3
FGLMCDQN,alien,1732.0,37600000,0.21800315946607923,3
FGLMCDQN,alien,1344.0,38000000,0.16177046044145568,3
FGLMCDQN,alien,1246.0,38400000,0.1475673560486384,3
FGLMCDQN,alien,1516.0,38800000,0.18669835794721665,3
FGLMCDQN,alien,1334.0,39200000,0.16032116407484168,3
FGLMCDQN,alien,1106.0,39600000,0.12727720691604227,3
FGLMCDQN,alien,1166.0,40000000,0.13597298511572634,3
FGLMCDQN,alien,1538.0,40400000,0.18988680995376747,3
FGLMCDQN,alien,1346.0,40800000,0.1620603197147785,3
FGLMCDQN,alien,1278.0,41200000,0.15220510442180324,3
FGLMCDQN,alien,1544.0,41600000,0.19075638777373588,3
FGLMCDQN,alien,1514.0,42000000,0.18640849867389384,3
FGLMCDQN,alien,1308.0,42400000,0.15655299352164526,3
FGLMCDQN,alien,1532.0,42800000,0.18901723213379906,3
FGLMCDQN,alien,1538.0,43200000,0.18988680995376747,3
FGLMCDQN,alien,1370.0,43600000,0.1655386309946521,3
FGLMCDQN,alien,1442.0,44000000,0.17597356483427298,3
FGLMCDQN,alien,1928.0,44400000,0.2464093682517138,3
FGLMCDQN,alien,1370.0,44800000,0.1655386309946521,3
FGLMCDQN,alien,1784.0,45200000,0.22553950057247207,3
FGLMCDQN,alien,1982.0,45600000,0.2542355686314295,3
FGLMCDQN,alien,2520.0,46000000,0.3322077131552631,3
FGLMCDQN,alien,1904.0,46400000,0.2429310569718402,3
FGLMCDQN,alien,3396.0,46800000,0.4591660748706503,3
FGLMCDQN,alien,1910.0,47200000,0.2438006347918086,3
FGLMCDQN,alien,1834.0,47600000,0.23278598240554213,3
FGLMCDQN,alien,1412.0,48000000,0.17162567573443094,3
FGLMCDQN,alien,2108.0,48400000,0.272496702850766,3
FGLMCDQN,alien,834.0,48800000,0.08785634574414124,3
FGLMCDQN,alien,1510.0,49200000,0.18582878012724824,3
FGLMCDQN,alien,3048.0,49600000,0.4087305613124828,3
FGLMCDQN,alien,1464.0,50000000,0.1791620168408238,3
FGLMCDQN,freeway,0.0,0,0.0,3
FGLMCDQN,freeway,16.0,400000,0.5405405405405405,3
FGLMCDQN,freeway,19.0,800000,0.6418918918918919,3
FGLMCDQN,freeway,1.600000023841858,1200000,0.05405405485952222,3
FGLMCDQN,freeway,0.4000000059604645,1600000,0.013513513714880555,3
FGLMCDQN,freeway,2.0,2000000,0.06756756756756756,3
FGLMCDQN,freeway,11.399999618530273,2400000,0.38513512224764435,3
FGLMCDQN,freeway,21.0,2800000,0.7094594594594594,3
FGLMCDQN,freeway,20.399999618530273,3200000,0.6891891763016984,3
FGLMCDQN,freeway,23.200000762939453,3600000,0.7837838095587653,3
FGLMCDQN,freeway,19.200000762939453,4000000,0.6486486744236302,3
FGLMCDQN,freeway,22.200000762939453,4400000,0.7500000257749815,3
FGLMCDQN,freeway,19.799999237060547,4800000,0.6689188931439374,3
FGLMCDQN,freeway,19.399999618530273,5200000,0.6554053925179146,3
FGLMCDQN,freeway,20.200000762939453,5600000,0.6824324582074139,3
FGLMCDQN,freeway,21.200000762939453,6000000,0.7162162419911977,3
FGLMCDQN,freeway,20.799999237060547,6400000,0.7027026769277211,3
FGLMCDQN,freeway,20.799999237060547,6800000,0.7027026769277211,3
FGLMCDQN,freeway,21.0,7200000,0.7094594594594594,3
FGLMCDQN,freeway,21.399999618530273,7600000,0.7229729600854822,3
FGLMCDQN,freeway,23.600000381469727,8000000,0.797297310184788,3
FGLMCDQN,freeway,22.799999237060547,8400000,0.7702702444952887,3
FGLMCDQN,freeway,21.799999237060547,8800000,0.7364864607115049,3
FGLMCDQN,freeway,21.600000381469727,9200000,0.7297297426172205,3
FGLMCDQN,freeway,22.0,9600000,0.7432432432432432,3
FGLMCDQN,freeway,24.0,10000000,0.8108108108108107,3
FGLMCDQN,freeway,24.0,10400000,0.8108108108108107,3
FGLMCDQN,freeway,23.0,10800000,0.777027027027027,3
FGLMCDQN,freeway,25.799999237060547,11200000,0.87162159584664,3
FGLMCDQN,freeway,24.600000381469727,11600000,0.8310810939685718,3
FGLMCDQN,freeway,25.0,12000000,0.8445945945945945,3
FGLMCDQN,freeway,25.399999618530273,12400000,0.8581080952206173,3
FGLMCDQN,freeway,25.600000381469727,12800000,0.8648648777523555,3
FGLMCDQN,freeway,25.600000381469727,13200000,0.8648648777523555,3
FGLMCDQN,freeway,26.799999237060547,13600000,0.9054053796304239,3
FGLMCDQN,freeway,25.200000762939453,14000000,0.8513513771263328,3
FGLMCDQN,freeway,28.200000762939453,14400000,0.9527027284776842,3
FGLMCDQN,freeway,26.0,14800000,0.8783783783783783,3
FGLMCDQN,freeway,29.200000762939453,15200000,0.986486512261468,3
FGLMCDQN,freeway,26.200000762939453,15600000,0.8851351609101166,3
FGLMCDQN,freeway,27.799999237060547,16000000,0.9391891634142077,3
FGLMCDQN,freeway,26.399999618530273,16400000,0.891891879004401,3
FGLMCDQN,freeway,27.200000762939453,16800000,0.9189189446939005,3
FGLMCDQN,freeway,28.0,17200000,0.9459459459459459,3
FGLMCDQN,freeway,26.200000762939453,17600000,0.8851351609101166,3
FGLMCDQN,freeway,26.0,18000000,0.8783783783783783,3
FGLMCDQN,freeway,28.200000762939453,18400000,0.9527027284776842,3
FGLMCDQN,freeway,26.399999618530273,18800000,0.891891879004401,3
FGLMCDQN,freeway,28.200000762939453,19200000,0.9527027284776842,3
FGLMCDQN,freeway,27.200000762939453,19600000,0.9189189446939005,3
FGLMCDQN,freeway,29.399999618530273,20000000,0.9932432303557525,3
FGLMCDQN,freeway,29.0,20400000,0.9797297297297297,3
FGLMCDQN,freeway,28.200000762939453,20800000,0.9527027284776842,3
FGLMCDQN,freeway,29.0,21200000,0.9797297297297297,3
FGLMCDQN,freeway,28.200000762939453,21600000,0.9527027284776842,3
FGLMCDQN,freeway,29.200000762939453,22000000,0.986486512261468,3
FGLMCDQN,freeway,30.600000381469727,22400000,1.0337837966712744,3
FGLMCDQN,freeway,29.399999618530273,22800000,0.9932432303557525,3
FGLMCDQN,freeway,29.600000381469727,23200000,1.0000000128874906,3
FGLMCDQN,freeway,29.200000762939453,23600000,0.986486512261468,3
FGLMCDQN,freeway,28.799999237060547,24000000,0.9729729471979914,3
FGLMCDQN,freeway,29.600000381469727,24400000,1.0000000128874906,3
FGLMCDQN,freeway,29.399999618530273,24800000,0.9932432303557525,3
FGLMCDQN,freeway,29.399999618530273,25200000,0.9932432303557525,3
FGLMCDQN,freeway,31.0,25600000,1.0472972972972971,3
FGLMCDQN,freeway,31.0,26000000,1.0472972972972971,3
FGLMCDQN,freeway,30.399999618530273,26400000,1.0270270141395361,3
FGLMCDQN,freeway,31.200000762939453,26800000,1.0540540798290354,3
FGLMCDQN,freeway,30.799999237060547,27200000,1.0405405147655589,3
FGLMCDQN,freeway,29.799999237060547,27600000,1.006756730981775,3
FGLMCDQN,freeway,31.0,28000000,1.0472972972972971,3
FGLMCDQN,freeway,31.0,28400000,1.0472972972972971,3
FGLMCDQN,freeway,28.600000381469727,28800000,0.966216229103707,3
FGLMCDQN,freeway,29.799999237060547,29200000,1.006756730981775,3
FGLMCDQN,freeway,30.0,29600000,1.0135135135135134,3
FGLMCDQN,freeway,30.399999618530273,30000000,1.0270270141395361,3
FGLMCDQN,freeway,29.799999237060547,30400000,1.006756730981775,3
FGLMCDQN,freeway,29.399999618530273,30800000,0.9932432303557525,3
FGLMCDQN,freeway,32.0,31200000,1.081081081081081,3
FGLMCDQN,freeway,28.399999618530273,31600000,0.9594594465719687,3
FGLMCDQN,freeway,28.799999237060547,32000000,0.9729729471979914,3
FGLMCDQN,freeway,31.200000762939453,32400000,1.0540540798290354,3
FGLMCDQN,freeway,29.399999618530273,32800000,0.9932432303557525,3
FGLMCDQN,freeway,29.0,33200000,0.9797297297297297,3
FGLMCDQN,freeway,31.600000381469727,33600000,1.0675675804550582,3
FGLMCDQN,freeway,31.399999618530273,34000000,1.06081079792332,3
FGLMCDQN,freeway,31.0,34400000,1.0472972972972971,3
FGLMCDQN,freeway,30.399999618530273,34800000,1.0270270141395361,3
FGLMCDQN,freeway,31.600000381469727,35200000,1.0675675804550582,3
FGLMCDQN,freeway,31.0,35600000,1.0472972972972971,3
FGLMCDQN,freeway,30.600000381469727,36000000,1.0337837966712744,3
FGLMCDQN,freeway,32.20000076293945,36400000,1.0878378636128192,3
FGLMCDQN,freeway,32.0,36800000,1.081081081081081,3
FGLMCDQN,freeway,31.200000762939453,37200000,1.0540540798290354,3
FGLMCDQN,freeway,32.0,37600000,1.081081081081081,3
FGLMCDQN,freeway,32.0,38000000,1.081081081081081,3
FGLMCDQN,freeway,30.0,38400000,1.0135135135135134,3
FGLMCDQN,freeway,30.399999618530273,38800000,1.0270270141395361,3
FGLMCDQN,freeway,32.0,39200000,1.081081081081081,3
FGLMCDQN,freeway,32.0,39600000,1.081081081081081,3
FGLMCDQN,freeway,31.0,40000000,1.0472972972972971,3
FGLMCDQN,freeway,30.600000381469727,40400000,1.0337837966712744,3
FGLMCDQN,freeway,31.399999618530273,40800000,1.06081079792332,3
FGLMCDQN,freeway,32.0,41200000,1.081081081081081,3
FGLMCDQN,freeway,31.600000381469727,41600000,1.0675675804550582,3
FGLMCDQN,freeway,32.0,42000000,1.081081081081081,3
FGLMCDQN,freeway,31.399999618530273,42400000,1.06081079792332,3
FGLMCDQN,freeway,31.799999237060547,42800000,1.0743242985493426,3
FGLMCDQN,freeway,31.0,43200000,1.0472972972972971,3
FGLMCDQN,freeway,32.0,43600000,1.081081081081081,3
FGLMCDQN,freeway,31.399999618530273,44000000,1.06081079792332,3
FGLMCDQN,freeway,32.0,44400000,1.081081081081081,3
FGLMCDQN,freeway,31.600000381469727,44800000,1.0675675804550582,3
FGLMCDQN,freeway,32.599998474121094,45200000,1.1013512998013884,3
FGLMCDQN,freeway,32.0,45600000,1.081081081081081,3
FGLMCDQN,freeway,32.79999923706055,46000000,1.1081080823331266,3
FGLMCDQN,freeway,32.0,46400000,1.081081081081081,3
FGLMCDQN,freeway,32.0,46800000,1.081081081081081,3
FGLMCDQN,freeway,32.20000076293945,47200000,1.0878378636128192,3
FGLMCDQN,freeway,32.400001525878906,47600000,1.0945946461445575,3
FGLMCDQN,freeway,32.0,48000000,1.081081081081081,3
FGLMCDQN,freeway,32.0,48400000,1.081081081081081,3
FGLMCDQN,freeway,32.20000076293945,48800000,1.0878378636128192,3
FGLMCDQN,freeway,32.0,49200000,1.081081081081081,3
FGLMCDQN,freeway,31.799999237060547,49600000,1.0743242985493426,3
FGLMCDQN,freeway,32.400001525878906,50000000,1.0945946461445575,3
FGLMCDQN,gravitar,20.0,0,-0.04813742763654669,3
FGLMCDQN,gravitar,390.0,400000,0.06827334507928517,3
FGLMCDQN,gravitar,0.0,800000,-0.05442990183740246,3
FGLMCDQN,gravitar,210.0,1200000,0.011641077271583186,3
FGLMCDQN,gravitar,370.0,1600000,0.0619808708784294,3
FGLMCDQN,gravitar,400.0,2000000,0.07141958217971306,3
FGLMCDQN,gravitar,230.0,2400000,0.017933551472438962,3
FGLMCDQN,gravitar,170.0,2800000,-0.0009438711301283664,3
FGLMCDQN,gravitar,140.0,3200000,-0.01038258243141203,3
FGLMCDQN,gravitar,420.0,3600000,0.07771205638056884,3
FGLMCDQN,gravitar,220.0,4000000,0.014787314372011074,3
FGLMCDQN,gravitar,150.0,4400000,-0.007236345330984143,3
FGLMCDQN,gravitar,270.0,4800000,0.030518499874150513,3
FGLMCDQN,gravitar,220.0,5200000,0.014787314372011074,3
FGLMCDQN,gravitar,20.0,5600000,-0.04813742763654669,3
FGLMCDQN,gravitar,340.0,6000000,0.05254215957714573,3
FGLMCDQN,gravitar,110.0,6400000,-0.019821293732695696,3
FGLMCDQN,gravitar,410.0,6800000,0.07456581928014094,3
FGLMCDQN,gravitar,290.0,7200000,0.03681097407500629,3
FGLMCDQN,gravitar,470.0,7600000,0.09344324188270828,3
FGLMCDQN,gravitar,270.0,8000000,0.030518499874150513,3
FGLMCDQN,gravitar,200.0,8400000,0.008494840171155298,3
FGLMCDQN,gravitar,220.0,8800000,0.014787314372011074,3
FGLMCDQN,gravitar,270.0,9200000,0.030518499874150513,3
FGLMCDQN,gravitar,210.0,9600000,0.011641077271583186,3
FGLMCDQN,gravitar,250.0,10000000,0.024226025673294738,3
FGLMCDQN,gravitar,340.0,10400000,0.05254215957714573,3
FGLMCDQN,gravitar,170.0,10800000,-0.0009438711301283664,3
FGLMCDQN,gravitar,570.0,11200000,0.12490561288698716,3
FGLMCDQN,gravitar,420.0,11600000,0.07771205638056884,3
FGLMCDQN,gravitar,530.0,12000000,0.11232066448527561,3
FGLMCDQN,gravitar,550.0,12400000,0.11861313868613138,3
FGLMCDQN,gravitar,450.0,12800000,0.0871507676818525,3
FGLMCDQN,gravitar,450.0,13200000,0.0871507676818525,3
FGLMCDQN,gravitar,510.0,13600000,0.10602819028441983,3
FGLMCDQN,gravitar,500.0,14000000,0.10288195318399194,3
FGLMCDQN,gravitar,290.0,14400000,0.03681097407500629,3
FGLMCDQN,gravitar,320.0,14800000,0.046249685376289956,3
FGLMCDQN,gravitar,600.0,15200000,0.13434432418827083,3
FGLMCDQN,gravitar,500.0,15600000,0.10288195318399194,3
FGLMCDQN,gravitar,650.0,16000000,0.15007550969041025,3
FGLMCDQN,gravitar,620.0,16400000,0.1406367983891266,3
FGLMCDQN,gravitar,470.0,16800000,0.09344324188270828,3
FGLMCDQN,gravitar,710.0,17200000,0.1689529322929776,3
FGLMCDQN,gravitar,600.0,17600000,0.13434432418827083,3
FGLMCDQN,gravitar,540.0,18000000,0.1154669015857035,3
FGLMCDQN,gravitar,470.0,18400000,0.09344324188270828,3
FGLMCDQN,gravitar,540.0,18800000,0.1154669015857035,3
FGLMCDQN,gravitar,560.0,19200000,0.12175937578655927,3
FGLMCDQN,gravitar,700.0,19600000,0.1658066951925497,3
FGLMCDQN,gravitar,480.0,20000000,0.09658947898313616,3
FGLMCDQN,gravitar,610.0,20400000,0.13749056128869871,3
FGLMCDQN,gravitar,740.0,20800000,0.17839164359426127,3
FGLMCDQN,gravitar,450.0,21200000,0.0871507676818525,3
FGLMCDQN,gravitar,620.0,21600000,0.1406367983891266,3
FGLMCDQN,gravitar,850.0,22000000,0.21300025169896802,3
FGLMCDQN,gravitar,800.0,22400000,0.19726906619682857,3
FGLMCDQN,gravitar,690.0,22800000,0.16266045809212182,3
FGLMCDQN,gravitar,490.0,23200000,0.09973571608356406,3
FGLMCDQN,gravitar,800.0,23600000,0.19726906619682857,3
FGLMCDQN,gravitar,920.0,24000000,0.23502391140196324,3
FGLMCDQN,gravitar,810.0,24400000,0.2004153032972565,3
